,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9979869149471565,0.9954796584630838,0.9967314566891121,5973.0
Amazon Alexa Echo Dot,0.8325571129570765,0.8936389189189189,0.8620173031567541,23125.0
Amazon Alexa Echo Spot,0.21913268181209017,0.6685371342835709,0.3300739220090393,13330.0
Amazon Alexa Echo Studio,0.7260525992016025,0.8526952850105559,0.7842944427744655,14210.0
Amazon Plug,1.0,0.9995910020449899,0.9997954312990114,1467.0
Arlo Base Station,0.9596938775510203,0.39106029106029105,0.5556868537666174,4810.0
Arlo Q Camera,0.818404731257278,0.5636838930223205,0.6675715816873373,4973.0
Atomi Coffee Maker,0.2146264504724265,0.8472963229992792,0.34249609607820236,6935.0
Borun/Sichuan-AI Camera,0.9983399218864573,0.9749379652605459,0.9865001740599769,24180.0
D-Link Mini Camera,0.547289124734518,0.9701897018970189,0.6998110855087146,1107.0
Eufy HomeBase 2,0.7169709351329411,0.9083292262198126,0.8013840533568232,8116.0
Globe Lamp ESP_B1680C,0.33021394963074896,0.8605376503787315,0.47728096490597727,6733.0
Google Nest Mini,0.9800404787551485,0.9932746119032556,0.986609441296828,20549.0
Gosund Plug,0.6921274881550027,0.7712622367250074,0.7295552039244992,26968.0
Gosund Socket,0.03460043626756846,0.010827647582319787,0.016493820471507315,20226.0
HeimVision Smart WiFi Camera,0.8644241650368082,1.0,0.9272827289795197,13656.0
HeimVision SmartLife Radio/Lamp,0.13554893851080588,0.12247747176037568,0.12868210861121462,7879.0
Home Eye Camera,0.9676701293194828,0.8586746931289093,0.9099200119608282,21263.0
Luohe Cam Dog,0.7036305541105602,0.7931148626282688,0.745697543020583,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,0.9017263820732158,0.9976787372330549,0.9471123226195168,4308.0
Netatmo Weather Station,0.8882265275707899,0.9495485926712692,0.9178644763860369,1883.0
Philips Hue Bridge,0.9724268894796809,0.9951803482587065,0.9836720580890546,12864.0
Ring Base Station,0.003747096014222448,0.005931938807368093,0.00459292433827394,3203.0
SIMCAM 1S (AMPAKTec),0.9945628237464235,0.9926684122827897,0.9936098569858274,21005.0
Smart Board,0.9665014553285427,0.05393505778756191,0.10216848316796545,3634.0
Sonos One Speaker,0.8473792241439755,0.9215333161821457,0.8828890193842399,3887.0
Teckin Plug,0.3426223651304037,0.07687991021324354,0.12558109081385452,12474.0
Yutron Plug,0.30318564628341266,0.06540284360189573,0.10759534793060879,12660.0
iRobot Roomba,0.9942528735632183,0.9030574198359433,0.946463462289957,1341.0
accuracy,0.6582150663974782,0.6582150663974782,0.6582150663974782,0.6582150663974782
macro avg,0.6651313924357527,0.6812475050053746,0.6319811088520781,335329.0
weighted avg,0.6357342580747378,0.6582150663974782,0.6218399455058925,335329.0
