,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.9995574016069726,1.0,0.9997786518193118,29359.0
Amazon Alexa Echo Spot,0.9958304072889266,1.0,0.9979107999919432,18628.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.32716478424558354,0.4930057488847074,6906.0
Arlo Q Camera,0.436729213193808,0.9965915049816466,0.6073139113525652,3814.0
Atomi Coffee Maker,0.9998950682056662,1.0,0.9999475313500185,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,0.9547236345083412,1.0,0.9768052908227773,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9917709367202363,1.0,0.9958681565298619,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.9993641912101315,0.9999510379945162,0.9996574475703899,20424.0
Gosund Plug,0.5001531062557415,0.750135076723579,0.6001534587660619,37016.0
Gosund Socket,0.5001080964220085,0.3333333333333333,0.40003458636864747,27759.0
HeimVision Smart WiFi Camera,1.0,0.999950495049505,0.9999752469120523,20200.0
HeimVision SmartLife Radio/Lamp,1.0,0.0035964588712652156,0.007167141413213268,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9774349083895852,0.9885862683286687,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.5134668822849735,1.0,0.6785296354575736,5244.0
Netatmo Weather Station,1.0,0.8563886763580719,0.922616414033171,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.2219413233458177,0.36320123259450177,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.8648180242634316,0.9274466641594434,577.0
Sonos One Speaker,1.0,1.0,1.0,5380.0
Teckin Plug,0.3732049487739908,1.0,0.5435531639420274,16960.0
Yutron Plug,0.0,0.0,0.0,17687.0
iRobot Roomba,1.0,1.0,1.0,1495.0
accuracy,0.8148308713075731,0.8148308713075731,0.8148308713075731,0.8148308713075731
macro avg,0.8472490331188502,0.8162670515009454,0.7899293802744689,408742.0
weighted avg,0.8167370497015659,0.8148308713075731,0.7844925960582732,408742.0
