,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.8077553863519826,1.0,0.8936549495504345,18762.0
Amazon Alexa Echo Studio,0.9689054547325788,0.9991133340911675,0.9837766309592023,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.29742086752637753,0.45847963496751476,6824.0
Arlo Q Camera,1.0,1.0,1.0,3810.0
Atomi Coffee Maker,1.0,1.0,1.0,9542.0
Borun/Sichuan-AI Camera,0.9810502250820177,1.0,0.9904338120723093,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9935444808904388,1.0,0.9967610705877032,10984.0
Globe Lamp ESP_B1680C,1.0,0.9985942906574394,0.999296650976573,9248.0
Google Nest Mini,1.0,0.9319930191972077,0.96479940319469,28650.0
Gosund Plug,0.9989496929871808,1.0,0.9994745705624789,37093.0
Gosund Socket,1.0,0.99906441165887,0.9995319868956332,27790.0
HeimVision Smart WiFi Camera,1.0,0.9999525030872993,0.999976250979647,21054.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10817.0
Home Eye Camera,1.0,0.9834818775995247,0.9916711667664343,28611.0
Luohe Cam Dog,1.0,0.9862466939168069,0.9930701356661904,4159.0
Nest Indoor Camera,0.9988274203247144,0.9737459665591082,0.9861270105076088,6818.0
Netatmo Camera,1.0,1.0,1.0,5069.0
Netatmo Weather Station,1.0,1.0,1.0,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.0,0.0,0.0,4676.0
SIMCAM 1S (AMPAKTec),0.9363295990438297,1.0,0.9671178650692035,28638.0
Smart Board,1.0,0.279002079002079,0.43582735577915016,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,1.0,1.0,1.0,16724.0
Yutron Plug,1.0,1.0,1.0,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.9698676842214095,0.9698676842214095,0.9698676842214095,0.9698676842214095
macro avg,0.9575923309487981,0.9167854125567001,0.924053844820997,415899.0
weighted avg,0.9725862245718755,0.9698676842214095,0.9672289437745801,415899.0
