,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.8744131437090065,1.0,0.9329991918389501,30063.0
Amazon Alexa Echo Spot,0.9983749925176518,0.9995932203389831,0.9989836709151041,19175.0
Amazon Alexa Echo Studio,0.9988133778993993,1.0,0.9994063037259556,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.4391330403515781,0.6102284418593152,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,0.8,0.8,0.8,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9921555955286345,1.0,0.9960622688707831,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,0.9936934011730415,0.9999480654375488,0.9968108949892779,19255.0
Gosund Plug,0.4996488384656942,0.6666066022776417,0.571177124505929,27748.0
Gosund Socket,0.6665104542177361,0.6658863358063819,0.6661982488379634,27766.0
HeimVision Smart WiFi Camera,0.74542650083758,1.0,0.8540857533487634,18750.0
HeimVision SmartLife Radio/Lamp,0.8005443886097152,0.002877432444895324,0.005290748431220996,10843.0
Home Eye Camera,1.0,0.9996638220843032,0.9998318639391262,23202.0
Luohe Cam Dog,1.0,0.9806405008427642,0.990223956722487,4153.0
Nest Indoor Camera,1.0,0.035969924812030075,0.06265080605055276,6650.0
Netatmo Camera,0.5063978243709236,1.0,0.6723214663522235,5079.0
Netatmo Weather Station,1.0,0.9968253968253968,0.9984084880636604,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.0,0.0,0.0,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.8824468085106384,0.9374666399519134,376.0
Sonos One Speaker,0.9065863440665298,1.0,0.9510012367689791,5335.0
Teckin Plug,0.0,0.0,0.0,17166.0
Yutron Plug,0.37519987895768636,0.9999404832758005,0.5456570937599139,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.800710248230739,0.800710248230739,0.800710248230739,0.800710248230739
macro avg,0.7792789017531159,0.7561978829914191,0.7282211585003866,393102.0
weighted avg,0.7851798983393292,0.800710248230739,0.7623218421789724,393102.0
