,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,0.44735890450589455,1.0,0.6181727325726659,18556.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.49002295774806337,1.0,0.6577375732313595,6775.0
Arlo Q Camera,0.0,0.0,0.0,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9659613979704146,1.0,0.9826496102536766,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.9535942782933396,0.9335297922806008,0.9434526168029681,27826.0
Gosund Plug,0.49998379999579623,1.0,0.6666522621195692,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999467263331734,0.9999733624570469,18771.0
HeimVision SmartLife Radio/Lamp,0.8059178802071987,1.0,0.874311579459375,10842.0
Home Eye Camera,1.0,0.999551298645267,0.9997755863884514,23178.0
Luohe Cam Dog,1.0,0.9724867724867725,0.9860500749895398,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.931336252944704,1.0,0.9644378217326398,5200.0
Netatmo Weather Station,1.0,0.588756927949327,0.7410502837559451,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,1.0,0.46884336320956044,0.637948040196412,4686.0
SIMCAM 1S (AMPAKTec),0.9372236817623142,1.0,0.967590544275693,28639.0
Smart Board,1.0,0.007624633431085044,0.015119975134687111,2387.0
Sonos One Speaker,1.0,0.9992400993716206,0.9996196884370658,6843.0
Teckin Plug,0.24126818448692022,0.6,0.3441492578979203,18492.0
Yutron Plug,0.0,0.0,0.0,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7559373015454522,0.7559373015454522,0.7559373015454522,0.7559373015454522
macro avg,0.7184686042093733,0.7271800759172076,0.6898300584568108,436183.0
weighted avg,0.6713478014886011,0.7559373015454522,0.69265548512405,436183.0
