,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998575836695942,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,0.9978619792889154,1.0,0.998929827811042,19415.0
Amazon Alexa Echo Studio,1.0,0.997673247944516,0.9988352477259032,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9992414296134209,1.0,0.9996203548222239,6842.0
Arlo Q Camera,0.9997478812326668,1.0,0.9998739247233617,51550.0
Atomi Coffee Maker,0.9999161161790919,1.0,0.9999580536912752,9535.0
Borun/Sichuan-AI Camera,0.9998227779236458,1.0,0.9999113809131297,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9931444111603167,1.0,0.9965598687092856,11267.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,1.0,0.999968474148802,0.9999842368259273,31720.0
Gosund Plug,0.9981326534276583,1.0,0.9990654541533374,27795.0
Gosund Socket,1.0,0.9985955056179774,0.9992972593113141,27768.0
HeimVision Smart WiFi Camera,0.8525284055568138,0.9999468876141917,0.9203711137157896,18828.0
HeimVision SmartLife Radio/Lamp,0.9998891352549888,1.0,0.9999445625057748,10822.0
Home Eye Camera,1.0,0.9998206587342645,0.9999103092605688,28995.0
Luohe Cam Dog,1.0,0.9825186612087646,0.9911799644521618,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,1.0,1.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.15910147172734315,0.27437729259010235,3873.0
Sonos One Speaker,1.0,0.997345390898483,0.9986707147450057,6856.0
Teckin Plug,0.6505240191685823,1.0,0.7882636200547636,16697.0
Yutron Plug,1.0,0.5027425342124218,0.6691000258083545,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9733606917652408,0.9733606917652408,0.9733606917652408,0.9733606917652408
macro avg,0.9830269602935366,0.9545388083427166,0.9544359472593843,466401.0
weighted avg,0.981113171997938,0.9733606917652408,0.9699564076687597,466401.0
