,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998575836695942,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,0.9929525213799542,1.0,0.9964637736091817,19415.0
Amazon Alexa Echo Studio,1.0,0.9922926338162089,0.9961313764941963,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9992414296134209,1.0,0.9996203548222239,6842.0
Arlo Q Camera,1.0,1.0,1.0,51550.0
Atomi Coffee Maker,1.0,1.0,1.0,9535.0
Borun/Sichuan-AI Camera,0.9998227779236458,1.0,0.9999113809131297,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9997695035460993,1.0,0.9998846853239899,11267.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,1.0,0.999968474148802,0.9999842368259273,31720.0
Gosund Plug,0.9990654541533374,1.0,0.9995325086306097,27795.0
Gosund Socket,1.0,0.9995318352059925,0.9997658627955982,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,0.9998891352549888,1.0,0.9999445625057748,10822.0
Home Eye Camera,1.0,0.9999103293671322,0.9999551546302843,28995.0
Luohe Cam Dog,1.0,1.0,1.0,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,1.0,1.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,1.0,1.0,3873.0
Sonos One Speaker,1.0,0.9992415402567094,0.9996204102489233,6856.0
Teckin Plug,0.999952092939697,1.0,0.9999760450353335,16697.0
Yutron Plug,1.0,0.9997229763421795,0.9998614689829053,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9996144948231244,0.9996144948231244,0.9996144948231244,0.9996144948231244
macro avg,0.9996897638270381,0.9996355364975317,0.9996616823294046,466401.0
weighted avg,0.9996166642061437,0.9996144948231244,0.9996144463838696,466401.0
