,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.9995217247997976,0.9131923012176646,0.9544072412842493,17821.0
Amazon Alexa Echo Studio,0.6267920084959178,0.9995669072737368,0.7704563143487906,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.47109115752488784,0.6404577007872121,10246.0
Arlo Q Camera,0.0,0.0,0.0,3954.0
Atomi Coffee Maker,0.20584773520091604,1.0,0.34141580009217687,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9981985109238665,0.9999277847987,0.9990621992392434,11078.0
Globe Lamp ESP_B1680C,0.33309342162084354,1.0,0.49973005075045895,9256.0
Google Nest Mini,0.9942288423328186,0.9999652801888758,0.997088637971846,28802.0
Gosund Plug,0.7501685499312316,0.7497439491132554,0.7499561894234529,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.000619933237958989,0.0004805470843729785,0.0005414128793794575,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9998053527980535,0.9961202715809894,0.9979593961183488,4124.0
Nest Indoor Camera,0.9999804778057054,0.9940565717335403,0.9970097252261427,41222.0
Netatmo Camera,0.8489599977508062,1.0,0.9182178247821662,5108.0
Netatmo Weather Station,0.9950850661625708,1.0,0.997511961722488,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.6,0.005539772727272728,0.010978184377199156,1408.0
Sonos One Speaker,0.922137061495236,1.0,0.9594460236286976,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7791889644160077,0.7791889644160077,0.7791889644160077,0.7791889644160077
macro avg,0.708745315234908,0.737629822570118,0.6942589093923688,450905.0
weighted avg,0.7480807559004025,0.7791889644160077,0.7497240055980559,450905.0
