,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,17840.0
Amazon Alexa Echo Spot,0.9454547756563564,0.998920265780731,0.9714521439284016,19264.0
Amazon Alexa Echo Studio,0.9685461005932503,0.015133203806763921,0.029800458483650667,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,0.2997664915353181,0.4612238989331299,6852.0
Arlo Q Camera,0.44339912596512604,1.0,0.6143784402730581,3822.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.937112789612153,1.0,0.9675355969331874,11042.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9257.0
Google Nest Mini,0.19743888143550378,0.9999660222214672,0.32976676438617947,29431.0
Gosund Plug,0.9992986922998869,1.0,0.9996492108554674,37045.0
Gosund Socket,1.0,0.9985954297444763,0.9992971718967206,18511.0
HeimVision Smart WiFi Camera,1.0,0.9999505757920228,0.9999752872853083,20233.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10835.0
Home Eye Camera,1.0,0.9995479361546755,0.999773916975357,28757.0
Luohe Cam Dog,1.0,0.8247050325066217,0.9039324359989444,4153.0
Nest Indoor Camera,0.9013874516990894,0.9969815876848778,0.9467744919607289,6626.0
Netatmo Camera,1.0,1.0,1.0,7353.0
Netatmo Weather Station,1.0,1.0,1.0,2471.0
Philips Hue Bridge,1.0,1.0,1.0,17046.0
Ring Base Station,1.0,0.6179503235232728,0.7638633656364507,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.8789772727272727,0.935524586826569,352.0
Sonos One Speaker,1.0,1.0,1.0,6890.0
Teckin Plug,0.9992694166573003,1.0,0.9996345748418832,17781.0
Yutron Plug,1.0,0.9992735400949986,0.9996366380635603,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7476118908122767,0.7476118908122767,0.7476118908122767,0.7476118908122767
macro avg,0.946372677121253,0.9209922560524166,0.8973951796995585,503683.0
weighted avg,0.9364090775385451,0.7476118908122767,0.7109065454649734,503683.0
