,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9964638153176258,0.9870901507860121,0.991754665826298,15585.0
Amazon Alexa Echo Studio,0.9784943104896409,0.9997462089968912,0.9890047701248135,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.999892530897367,1.0,0.9999462510077937,24180.0
Arlo Q Camera,0.9083434099153568,0.9999704185771335,0.9519571951562937,33805.0
Atomi Coffee Maker,0.0,0.0,0.0,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9894677960969936,1.0,0.9947052960219043,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.5005317438725794,0.7496943878496017,0.6002847481758319,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.015565691298975434,0.013856109630757518,0.014661207382798353,7881.0
Home Eye Camera,1.0,0.9993450934826239,0.9996724206093667,18934.0
Luohe Cam Dog,1.0,0.971602023608769,0.9855892747950005,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,1.0,0.9999154405547099,0.9999577184897044,11826.0
Netatmo Weather Station,1.0,0.9915302089215132,0.9957470938474625,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.0,0.0,0.0,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.7316818774445892,0.8443451288558924,767.0
Sonos One Speaker,1.0,0.9990120274914089,0.9995054570460171,4656.0
Teckin Plug,0.3352152652641349,0.5489471561113352,0.4162473716094922,12395.0
Yutron Plug,0.01637201381794161,0.016264876411351846,0.016318144126061418,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.8535508514458817,0.8535508514458817,0.8535508514458817,0.8535508514458817
macro avg,0.7746134878451688,0.7779678237728346,0.7732450052396362,437726.0
weighted avg,0.8327675618269902,0.8535508514458817,0.8399159552758275,437726.0
