,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30087.0
Amazon Alexa Echo Spot,0.6472704716928587,0.9988994126673368,0.7849221243800746,18899.0
Amazon Alexa Echo Studio,0.9982176179404554,0.9994051364182349,0.9988109911475661,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.39009495982468956,0.5612001874349241,6845.0
Arlo Q Camera,0.0,0.0,0.0,3798.0
Atomi Coffee Maker,1.0,1.0,1.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9929754161650678,1.0,0.9964751918015866,11025.0
Globe Lamp ESP_B1680C,1.0,0.9971852333008553,0.9985906331309626,9237.0
Google Nest Mini,0.7257574988407545,0.9999526066350711,0.8410711123945418,21100.0
Gosund Plug,0.9989472831808243,1.0,0.9994733643913307,37008.0
Gosund Socket,1.0,0.9995316496739562,0.9997657699861264,27757.0
HeimVision Smart WiFi Camera,1.0,0.8183020477815699,0.8335352745749462,18752.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9811776061776062,0.9904983785494907,4144.0
Nest Indoor Camera,1.0,0.01337303735787764,0.02638692700119356,7388.0
Netatmo Camera,0.8467296446243815,1.0,0.8757584597432906,5194.0
Netatmo Weather Station,1.0,0.9959311424100157,0.997960384389096,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,0.8,0.0022080679405520167,0.0044039805208553875,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,0.2519338627463433,0.7435779816513761,0.35226477124623123,436.0
Sonos One Speaker,1.0,1.0,1.0,5369.0
Teckin Plug,1.0,1.0,1.0,17158.0
Yutron Plug,0.9993876950250222,1.0,0.9996937303059752,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.9416330077719952,0.9416330077719952,0.9416330077719952,0.9416330077719952
macro avg,0.9116504380323456,0.8681245517439151,0.846667703792513,405044.0
weighted avg,0.954387786299305,0.9416330077719952,0.9251901711166001,405044.0
