,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,0.8288257639222512,1.0,0.90640099319312,30189.0
Amazon Alexa Echo Spot,0.9890492114474586,0.99850488786659,0.9937322021225107,19129.0
Amazon Alexa Echo Studio,0.998390217294369,1.0,0.9991944333050498,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,1.0,0.3120452239454994,0.4756540060599933,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,1.0,1.0,1.0,9517.0
Borun/Sichuan-AI Camera,0.9919657328286935,1.0,0.9959595639297628,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.6980265661443944,1.0,0.8143089880933913,10944.0
Globe Lamp ESP_B1680C,1.0,0.9985932258413591,0.9992961178190483,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.9989475104574282,1.0,0.9994734781493431,37016.0
Gosund Socket,1.0,0.9990631643425936,0.9995313626532083,27753.0
HeimVision Smart WiFi Camera,1.0,0.31841838097782527,0.4830220007331715,18715.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10841.0
Home Eye Camera,1.0,0.9980628294689924,0.9990304569872244,23333.0
Luohe Cam Dog,1.0,0.9904991560163975,0.9952265054298375,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.8880867649550923,1.0,0.9223058823529412,5198.0
Netatmo Weather Station,1.0,1.0,1.0,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,1.0,0.9190445724034977,0.9578082775830316,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.856475583864119,0.922651399974661,471.0
Sonos One Speaker,0.44532734676468894,1.0,0.6162301832147843,6855.0
Teckin Plug,1.0,1.0,1.0,16854.0
Yutron Plug,1.0,1.0,1.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9481561453160656,0.9481561453160656,0.9481561453160656,0.9481561453160656
macro avg,0.930278035929496,0.9147823275112448,0.9052706336237307,423298.0
weighted avg,0.9593382198064502,0.9481561453160656,0.939529049752019,423298.0
