,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9987986877974404,1.0,0.9993989828941284,21617.0
Amazon Alexa Echo Spot,0.7904007850379408,0.9993497968115035,0.8826454421868741,15995.0
Amazon Alexa Echo Studio,0.9782299624521112,0.9996306031114583,0.9887723203724942,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.7799494851369729,0.8763404989182346,5147.0
Arlo Q Camera,0.9996247763089535,1.0,0.9998123529496674,34633.0
Atomi Coffee Maker,1.0,1.0,1.0,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,0.04579927530125558,1.0,0.08758712380645423,1087.0
Eufy HomeBase 2,0.9930329861549122,1.0,0.9965042304270009,8067.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6728.0
Google Nest Mini,0.9920191709244136,1.0,0.9959935440617638,20683.0
Gosund Plug,1.0,1.0,1.0,26984.0
Gosund Socket,1.0,1.0,1.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.7292832256536886,0.8403372766351275,29563.0
HeimVision SmartLife Radio/Lamp,0.9997716025885041,1.0,0.9998857795545403,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,0.9854077253218885,0.9926491075519153,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.6293057283124144,1.0,0.7312736126406889,5754.0
Netatmo Weather Station,1.0,1.0,1.0,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,1.0,0.7573509933774835,0.8618450835753432,6040.0
Sonos One Speaker,0.8013524194256607,0.9977371627502176,0.8669832330305374,5745.0
Teckin Plug,1.0,1.0,1.0,12276.0
Yutron Plug,1.0,0.9998571428571429,0.9999285629241577,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.9036489786101569,0.9036489786101569,0.9036489786101569,0.9036489786101569
macro avg,0.8739481641706455,0.9081946753876757,0.870454124678588,382518.0
weighted avg,0.9094838471993061,0.9036489786101569,0.9007381773835309,382518.0
