,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,0.9999613339777671,1.0,0.9999806663659212,31033.0
Amazon Alexa Echo Spot,1.0,0.9992584987451517,0.9996291118655674,17532.0
Amazon Alexa Echo Studio,0.9980044005526276,1.0,0.9990012036776192,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.25246768507638073,0.4031408828788983,6808.0
Arlo Q Camera,0.5583804143126178,1.0,0.6950089416355064,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9973989459601201,1.0,0.9986977236166567,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,1.0,0.8838491198658843,0.9383428381827921,29825.0
Gosund Plug,0.5997219827538333,0.7499041809495532,0.6664571756327949,37049.0
Gosund Socket,0.33349878389083787,0.33339325519522545,0.3334460077245272,27814.0
HeimVision Smart WiFi Camera,0.8463322680218168,0.9999475726119325,0.9167479713067012,19074.0
HeimVision SmartLife Radio/Lamp,0.010777600745359762,0.009584370104137867,0.010146021382126327,10851.0
Home Eye Camera,0.9995485327313769,0.9998193315266486,0.9996839015579138,28782.0
Luohe Cam Dog,0.900206636684089,0.99122468659595,0.929456755342482,4148.0
Nest Indoor Camera,1.0,0.991164298180005,0.9955625444710406,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,0.8085106382978722,0.5,0.5490196078431373,52.0
Sonos One Speaker,0.5725609689958758,0.9998533294221179,0.7281496954417369,6818.0
Teckin Plug,0.6190358554911054,0.999942739349519,0.7646801491388578,17464.0
Yutron Plug,1.0,1.0,1.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.8366564258106447,0.8366564258106447,0.8366564258106447,0.8366564258106447
macro avg,0.7746279352132313,0.7903469689207502,0.7641531508382655,433883.0
weighted avg,0.8099258588544169,0.8366564258106447,0.8149251214004387,433883.0
