,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9962563465759331,0.9997324056729997,0.9979912724957181,18685.0
Amazon Alexa Echo Spot,0.9942424179256365,0.9923793395427604,0.9933098919659444,18896.0
Amazon Alexa Echo Studio,0.9940058593279876,0.9993406819820748,0.9966660610449433,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.8155971594577146,0.3496225319396051,0.43972177038580257,6888.0
Arlo Q Camera,1.0,0.9997459349593496,0.9998729513403634,3936.0
Atomi Coffee Maker,0.0,0.0,0.0,9508.0
Borun/Sichuan-AI Camera,0.9806998468059668,1.0,0.9902558393392334,34959.0
D-Link Mini Camera,0.8128967106613791,0.9993215739484395,0.8963280123336869,1474.0
Eufy HomeBase 2,0.9518911117399236,1.0,0.9753509690037154,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,0.8344564651612723,0.9999114378072,0.9097215643164784,22583.0
Gosund Plug,0.4998813203351521,0.4999244794476211,0.49990289527280896,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.0002723939235201676,0.00024009603841536613,0.0002552272504171984,10829.0
Home Eye Camera,1.0,0.9799881792580747,0.9898928458128843,28763.0
Luohe Cam Dog,1.0,0.8716802524322903,0.9314229437957795,3803.0
Nest Indoor Camera,1.0,0.9308262849707221,0.9641596304662194,7685.0
Netatmo Camera,0.9974805553111938,0.937667403458588,0.9666481643549083,7691.0
Netatmo Weather Station,1.0,0.9882957690786872,0.9941069671158379,2529.0
Philips Hue Bridge,0.9724069372859061,0.9984600805496328,0.9852607886391137,16884.0
Ring Base Station,1.0,0.9997887621461766,0.9998943699165522,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.5974468085106384,0.7439519962480662,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,0.8484534639608118,0.40001126379815266,0.30669442682396814,17756.0
Yutron Plug,0.7516015472206528,0.9998853408243995,0.8198297688196583,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7885665074845715,0.7885665074845715,0.7885665074845715,0.7885665074845715
macro avg,0.815004737856435,0.784757702345366,0.7800156466796522,398286.0
weighted avg,0.7966741127118132,0.7885665074845715,0.7729279064423448,398286.0
