,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.45478756093967415,0.9882417043535116,0.622911823616104,18353.0
Amazon Alexa Echo Studio,0.9875312946746415,0.9852034649476229,0.9863658110056613,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3543957659511908,0.523229726792202,6802.0
Arlo Q Camera,1.0,1.0,1.0,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.991105418764767,1.0,0.9955326239635973,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,0.9995283018867924,0.9999636997241179,0.9997459534005951,27548.0
Gosund Plug,0.4287193435225394,0.7497229954328027,0.5455010224948875,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999463950683463,0.9999731968157818,18655.0
HeimVision SmartLife Radio/Lamp,0.5422253352011207,1.0,0.7031726464672678,10838.0
Home Eye Camera,1.0,0.9994391475042065,0.9997194950911641,23179.0
Luohe Cam Dog,1.0,0.9792803670610963,0.9895301103935911,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,1.0,1.0,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.5189645907779932,0.9972631578947369,0.6826632621444199,4750.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28619.0
Smart Board,1.0,0.6825581395348836,0.8111662172008336,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.0,0.0,0.0,18507.0
Yutron Plug,0.9994388085473774,0.5166099045279438,0.6811389741601719,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.7445486531856822,0.7445486531856822,0.7445486531856822,0.7445486531856822
macro avg,0.7716825764106886,0.7814136133662736,0.7589025094936294,428307.0
weighted avg,0.7079753603476364,0.7445486531856822,0.7100054248054761,428307.0
