,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9171659565934644,0.7728028838845578,0.8388166585972716,46049.0
Amazon Alexa Echo Spot,0.3378732545572289,0.9989821882951654,0.5049601322713861,15327.0
Amazon Alexa Echo Studio,0.9944934241041541,0.048530967411704484,0.09253782867762203,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.29013104013104013,0.4497619428175804,4884.0
Arlo Q Camera,0.9991325429836074,1.0,0.9995660832897564,44920.0
Atomi Coffee Maker,1.0,1.0,1.0,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9990209614660474,1.0,0.9995100810250612,7954.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6729.0
Google Nest Mini,0.80266430977032,1.0,0.8905309494499205,14102.0
Gosund Plug,1.0,1.0,1.0,26950.0
Gosund Socket,1.0,1.0,1.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,1.0,0.9983504631391955,0.999174550765128,7881.0
Home Eye Camera,1.0,1.0,1.0,27777.0
Luohe Cam Dog,1.0,0.9974206349206349,0.9987075393537698,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,1.0,1.0,1.0,9539.0
Netatmo Weather Station,1.0,1.0,1.0,1912.0
Philips Hue Bridge,0.9982951363433733,1.0,0.9991467153987884,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,0.05692181163610367,0.9997495617330328,0.10771095878136808,3993.0
Sonos One Speaker,1.0,0.9983894280404708,0.999193631758503,4843.0
Teckin Plug,1.0,0.9999177834415851,0.9999588900308325,12163.0
Yutron Plug,0.99896,1.0,0.999479729459319,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.7720448349253527,0.7720448349253527,0.7720448349253527,0.7720448349253527
macro avg,0.8701481831339484,0.8701424983665795,0.8293004912760423,451523.0
weighted avg,0.8801717431991781,0.7720448349253527,0.7580775215921969,451523.0
