,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.9814649292526886,0.9900833651174195,0.9857547945385692,18353.0
Amazon Alexa Echo Studio,0.9894915357895764,0.9863819500402901,0.9879338955273125,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.375036753895913,0.5454562281541196,6802.0
Arlo Q Camera,0.0,0.0,0.0,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9934304054934404,1.0,0.9967042949543881,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,1.0,0.9194569478728039,0.9580385598486851,27548.0
Gosund Plug,0.500243341895363,1.0,0.6668829354888127,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999463950683463,0.9999731968157818,18655.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10838.0
Home Eye Camera,1.0,1.0,1.0,23179.0
Luohe Cam Dog,1.0,0.9824197053851726,0.9911312937876531,4141.0
Nest Indoor Camera,1.0,1.0,1.0,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,1.0,1.0,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.0,0.0,0.0,4750.0
SIMCAM 1S (AMPAKTec),0.9280796091156835,1.0,0.9626983884843705,28619.0
Smart Board,1.0,0.8085271317829458,0.8939890570211141,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.40288311739011184,1.0,0.5743644816106099,18507.0
Yutron Plug,0.0,0.0,0.0,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.813045782581186,0.813045782581186,0.813045782581186,0.813045782581186
macro avg,0.7675952307533324,0.7752596619844165,0.7596210986125049,428307.0
weighted avg,0.7543729730211899,0.813045782581186,0.7685582776506622,428307.0
