,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9961946952639954,1.0,0.9980936866700032,92566.0
Amazon Alexa Echo Spot,0.9961546754674341,0.9825518212920106,0.9893059085319408,19876.0
Amazon Alexa Echo Studio,0.9755540855045435,0.9993043943548926,0.9872862830895167,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,1.0,0.007012181417719242,0.013922150271758308,22247.0
Arlo Q Camera,1.0,1.0,1.0,37377.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9997520763604811,1.0,0.9998760228118027,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9922376767744929,1.0,0.9961036119193339,7976.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6737.0
Google Nest Mini,0.5461171567659113,0.9999438832772165,0.7026430541462927,17820.0
Gosund Plug,1.0,1.0,1.0,20220.0
Gosund Socket,1.0,1.0,1.0,20232.0
HeimVision Smart WiFi Camera,1.0,0.08768494342906875,0.16123224644928985,13788.0
HeimVision SmartLife Radio/Lamp,1.0,0.9990076335877862,0.9995034061246578,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,1.0,0.9792966157929662,0.9895392627584517,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.6042863123603841,1.0,0.7533328733283963,9004.0
Netatmo Weather Station,1.0,1.0,1.0,1816.0
Philips Hue Bridge,1.0,1.0,1.0,13790.0
Ring Base Station,0.3367917136175371,1.0,0.4336339362137929,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.9844552845528455,0.9921638293565535,6150.0
Sonos One Speaker,1.0,1.0,1.0,6866.0
Teckin Plug,0.6756958554031186,0.9999180663662435,0.8064391321434007,12205.0
Yutron Plug,0.9989000063467955,0.5474741232813224,0.7072949476607631,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.9133347829115834,0.9133347829115834,0.9133347829115834,0.9133347829115834
macro avg,0.937389475128823,0.9195549649117357,0.8843456783825319,473701.0
weighted avg,0.9606200215161522,0.9133347829115834,0.8950336135602509,473701.0
