,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.997208503328323,1.0,0.9986023008278678,13932.0
Amazon Alexa Echo Spot,0.9982817971894429,0.9909037900874635,0.9945789840358691,13720.0
Amazon Alexa Echo Studio,0.9822601497193922,1.0,0.9910504434553282,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,1.0,0.27324171382376716,0.4291582231862613,4948.0
Arlo Q Camera,0.0,0.0,0.0,21539.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.39251381087681364,1.0,0.5637485100677978,8066.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6741.0
Google Nest Mini,1.0,1.0,1.0,21267.0
Gosund Plug,0.9995184828505815,1.0,0.9997591834466407,26985.0
Gosund Socket,1.0,0.9990365374638701,0.9995180365550735,13493.0
HeimVision Smart WiFi Camera,1.0,0.09782923299565846,0.17822304244661216,13820.0
HeimVision SmartLife Radio/Lamp,1.0,0.9990099009900991,0.9995045417010735,7878.0
Home Eye Camera,1.0,0.8993559699227838,0.9469975509803856,29657.0
Luohe Cam Dog,1.0,1.0,1.0,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,0.8905044744442053,1.0,0.9397536819942776,14034.0
Ring Base Station,0.10937216646033718,1.0,0.19714194776266375,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.6405263157894738,0.7807294956174052,380.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,1.0,1.0,1.0,13065.0
Yutron Plug,0.9993862134088763,1.0,0.9996929496516159,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8868293385317443,0.8868293385317443,0.8868293385317443,0.8868293385317443
macro avg,0.9123002478721773,0.8966634487024372,0.8672813270102818,361136.0
weighted avg,0.9137449304152039,0.8868293385317443,0.8766443749418389,361136.0
