,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9999157476317524,1.0,0.9999578708579762,92566.0
Amazon Alexa Echo Spot,0.4133592706963919,0.9966794123566111,0.5843529256110129,19876.0
Amazon Alexa Echo Studio,0.9889498596204008,0.9960002675406328,0.9924621427161803,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,1.0,1.0,1.0,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,0.0,0.0,0.0,6930.0
Borun/Sichuan-AI Camera,0.9997520763604811,1.0,0.9998760228118027,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9903236276584215,1.0,0.9951362178835371,7976.0
Globe Lamp ESP_B1680C,0.3329215259932793,1.0,0.4995365736106477,6737.0
Google Nest Mini,0.2966502821839745,0.9999438832772165,0.45755813228563413,17820.0
Gosund Plug,0.6671445521059917,0.667408506429278,0.6672765031645569,20220.0
Gosund Socket,0.0,0.0,0.0,20232.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13788.0
HeimVision SmartLife Radio/Lamp,0.0001993865030674847,0.0003307888040712468,0.00024880382775119617,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,1.0,0.987060384870604,0.9934880614459842,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.9804823021562304,1.0,0.9901405538120347,9004.0
Netatmo Weather Station,0.6831787472804306,1.0,0.7377192150914779,1816.0
Philips Hue Bridge,0.9960669143465335,1.0,0.9980269030738779,13790.0
Ring Base Station,1.0,1.0,1.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.004227642276422764,0.008419689119170985,6150.0
Sonos One Speaker,0.996033878497907,0.8632974075152926,0.924138294444802,6866.0
Teckin Plug,0.3666666666666666,0.0010651372388365424,0.002123940455712453,12205.0
Yutron Plug,0.45065613215400724,0.8896029661671558,0.5881345192092213,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.7334795577801186,0.7334795577801186,0.7334795577801186,0.7334795577801186
macro avg,0.705410032328518,0.7468538798825374,0.6812865456473794,473701.0
weighted avg,0.6832896278222305,0.7334795577801186,0.6799573404299857,473701.0
