,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7993.0
Amazon Alexa Echo Dot,0.7792466775818804,1.0,0.8759287567586671,29756.0
Amazon Alexa Echo Spot,0.9988993169271163,0.9960185869680009,0.9974566169215212,18938.0
Amazon Alexa Echo Studio,0.99403665836856,1.0,0.997009193315003,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.49350649350649345,0.6608457973832378,6776.0
Arlo Q Camera,0.025858183889462334,0.0231353048940068,0.024419770168194382,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.999888061789892,1.0,0.9999440277622298,35730.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.29895271013160085,1.0,0.46029806029714326,11024.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9948000607417699,0.9999497335880164,0.9973680391764956,19894.0
Gosund Plug,0.2872427281545792,0.9951618905842947,0.44580783964469495,5374.0
Gosund Socket,0.0,0.0,0.0,4027.0
HeimVision Smart WiFi Camera,1.0,0.16759988044236324,0.28708414757587947,20074.0
HeimVision SmartLife Radio/Lamp,0.005065148048476591,0.00455299539170507,0.00479543305657097,10850.0
Home Eye Camera,1.0,0.9991276265570608,0.999563605077495,23843.0
Luohe Cam Dog,1.0,0.99375,0.9968652037617556,4160.0
Nest Indoor Camera,1.0,0.8922764227642277,0.9429799267257257,12792.0
Netatmo Camera,0.9948748275182338,1.0,0.9974308300395258,5047.0
Netatmo Weather Station,1.0,0.9274771024146545,0.9623558024045444,2402.0
Philips Hue Bridge,0.9968460384653073,0.9984935396025263,0.9976680154148252,17259.0
Ring Base Station,0.0,0.0,0.0,4697.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28632.0
Smart Board,1.0,0.8921951219512195,0.9428386857094019,410.0
Sonos One Speaker,1.0,1.0,1.0,5288.0
Teckin Plug,0.0,0.0,0.0,17467.0
Yutron Plug,0.3400541080298414,0.49743079728161776,0.4039556597214388,18099.0
iRobot Roomba,0.5288090785755968,1.0,0.6907715391864103,1443.0
accuracy,0.7469020708785156,0.7469020708785156,0.7469020708785156,0.7469020708785156
macro avg,0.685308825749107,0.7049444592152326,0.6668225181036088,357626.0
weighted avg,0.7467638119291207,0.7469020708785156,0.7174690517431556,357626.0
