,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5738.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21495.0
Amazon Alexa Echo Spot,0.9313185227963103,0.9967960566851509,0.9629448371508882,14607.0
Amazon Alexa Echo Studio,0.9165038914001571,1.0,0.9564310839875457,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,1.0,1.0,1.0,6931.0
Borun/Sichuan-AI Camera,0.999799099967856,1.0,0.9998995398927086,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9951223936838757,1.0,0.9975549707284881,7955.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6730.0
Google Nest Mini,0.99974313376803,1.0,0.9998715256331069,20231.0
Gosund Plug,0.999517678922569,1.0,0.9997587812888502,26940.0
Gosund Socket,1.0,0.9993568495522684,0.9996783213322447,20213.0
HeimVision Smart WiFi Camera,0.8160611854684513,0.9882352941176471,0.8249744950010202,85.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7881.0
Home Eye Camera,1.0,1.0,1.0,21727.0
Luohe Cam Dog,1.0,0.987060384870604,0.9934861644821698,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,1.0,1.0,1.0,6471.0
Netatmo Weather Station,1.0,1.0,1.0,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,27765.0
Smart Board,0.8528295459498384,0.9992409867172676,0.9185896118212933,4743.0
Sonos One Speaker,1.0,1.0,1.0,4114.0
Teckin Plug,1.0,0.9999026606099936,0.9999513263567777,12328.0
Yutron Plug,0.9999062646461491,1.0,0.9999531286618233,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.937863754846601,0.937863754846601,0.937863754846601,0.937863754846601
macro avg,0.9197032811807494,0.9341269033775751,0.9240878825672685,336834.0
weighted avg,0.9295847294800863,0.937863754846601,0.933478982081853,336834.0
