,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.99480983660725,1.0,0.9973979533704181,14718.0
Amazon Alexa Echo Studio,0.9986194637658856,0.9992105662668893,0.9989148692644717,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,0.933914349518784,1.0,0.9658280365427455,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.9904734035093575,1.0,0.9952138652654868,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9948109390473874,1.0,0.9973983528123899,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,0.8730869585843731,0.9322435851005231,21079.0
Gosund Plug,0.0,0.0,0.0,26996.0
Gosund Socket,0.49789766160957977,0.9998024983952994,0.6647516496503726,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.8,0.0016499555781190507,0.003292308274289884,7879.0
Home Eye Camera,1.0,0.9894886801170492,0.9947164957797971,25972.0
Luohe Cam Dog,1.0,1.0,1.0,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.9985840322404966,1.0,0.9992915145239522,9168.0
Netatmo Weather Station,1.0,0.9926512153759186,0.9963120567375887,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),0.8900332773282201,1.0,0.9418173831807639,21652.0
Smart Board,1.0,0.8036697247706422,0.8908228011590069,436.0
Sonos One Speaker,0.4297520661157025,0.999599519423308,0.6010836845273931,4994.0
Teckin Plug,0.32368589061502445,0.47875354107648727,0.3862366683595734,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.8316012595526276,0.8316012595526276,0.8316012595526276,0.8316012595526276
macro avg,0.7617526973452564,0.7712637553196029,0.7455107074849592,441109.0
weighted avg,0.8054870819946593,0.8316012595526276,0.8053668674302301,441109.0
