,precision,recall,f1-score,support
AMCREST WiFi Camera,0.894937373826853,1.0,0.9445513463144863,5425.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22291.0
Amazon Alexa Echo Spot,0.973445196920944,0.9956273764258554,0.9844044740060569,13676.0
Amazon Alexa Echo Studio,0.9844415081701884,1.0,0.9921592182762342,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,0.7985371781658417,0.3705399801676733,0.5061802882708015,11093.0
Arlo Q Camera,1.0,1.0,1.0,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999088338460371,0.9717804456651752,0.9856436176746476,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9881316862283211,1.0,0.9940302653315092,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.9873470049296328,1.0,0.993624854092688,21044.0
Gosund Plug,0.99980715027444,1.0,0.9999035518872299,26951.0
Gosund Socket,1.0,0.9997435138601164,0.9998717158011594,20274.0
HeimVision Smart WiFi Camera,0.999813499748942,1.0,0.9999067063762604,13928.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7914.0
Home Eye Camera,1.0,0.9489849892780556,0.9738247987256925,27980.0
Luohe Cam Dog,1.0,0.970767195767196,0.9851660181046242,3024.0
Nest Indoor Camera,1.0,1.0,1.0,84549.0
Netatmo Camera,1.0,0.1922995257980041,0.32256915588270213,14129.0
Netatmo Weather Station,1.0,0.9994734070563455,0.9997366341848828,1899.0
Philips Hue Bridge,0.9171508117216168,1.0,0.956785065670571,15715.0
Ring Base Station,1.0,0.6915386931647094,0.8175647437299226,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.8971712158808932,0.9455775136449087,8060.0
Sonos One Speaker,0.17273547120887892,1.0,0.2945853851653698,3843.0
Teckin Plug,1.0,1.0,1.0,12112.0
Yutron Plug,0.9999200703381025,1.0,0.9999600335717996,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.9561396247779319,0.9561396247779319,0.9561396247779319,0.9561396247779319
macro avg,0.9572058595126599,0.9345975447688009,0.9232015128903848,512230.0
weighted avg,0.983920786733638,0.9561396247779319,0.9582275300504712,512230.0
