,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9237428202085912,0.9998105439574452,0.960270122800799,54894.0
Amazon Alexa Echo Spot,0.9926018288471633,1.0,0.9962869786319686,15696.0
Amazon Alexa Echo Studio,1.0,0.9661304414863545,0.9827714245949458,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.31689161554192224,0.48121932215976104,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.0,0.0,0.0,6919.0
Borun/Sichuan-AI Camera,0.9997427785206835,1.0,0.9998713552601289,24091.0
D-Link Mini Camera,0.9908931698774079,1.0,0.9953405017921148,1090.0
Eufy HomeBase 2,0.9838120982975219,1.0,0.9918396525338865,8058.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6732.0
Google Nest Mini,0.40179119673957964,1.0,0.5732539655917192,25214.0
Gosund Plug,0.5001979610016827,1.0,0.6668426087817109,20214.0
Gosund Socket,1.0,0.3332673169282567,0.49992572786690437,20197.0
HeimVision Smart WiFi Camera,0.953667825108837,1.0,0.9762748994156857,13742.0
HeimVision SmartLife Radio/Lamp,0.37134489111436536,1.0,0.541577678263865,7861.0
Home Eye Camera,1.0,0.9997377181478866,0.9998688268189886,39652.0
Luohe Cam Dog,1.0,0.970718781053329,0.9851391433962601,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.7554935865681347,1.0,0.8607178836847886,10530.0
Netatmo Weather Station,0.994622543950362,0.9863731656184488,0.9904514881348903,1908.0
Philips Hue Bridge,1.0,0.9965775964196393,0.998285864978903,15194.0
Ring Base Station,1.0,1.0,1.0,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.24410955627317307,0.39238833420558683,8361.0
Sonos One Speaker,0.8186672826640093,1.0,0.899970258199531,6977.0
Teckin Plug,0.5550282666237911,0.6997601151447306,0.6130505753249404,12506.0
Yutron Plug,0.0,0.0,0.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.7912985161828593,0.7912985161828593,0.7912985161828593,0.7912985161828593
macro avg,0.7747202083174043,0.7837792283523729,0.7468448870812459,439879.0
weighted avg,0.7528765275738195,0.7912985161828593,0.7431938920780772,439879.0
