,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9737894139490807,1.0,0.9867205687994289,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,0.44173263501091364,0.9777214917007976,0.608531667951244,18556.0
Amazon Alexa Echo Studio,0.9801605956358819,1.0,0.9899799682287908,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.44687822878228783,0.6176748024950732,6775.0
Arlo Q Camera,0.8532766668737658,1.0,0.9208106984003492,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999493998257105,1.0,0.999746935102913,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.5903362108271198,1.0,0.7098678670374596,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.7766536160950823,0.999964062387695,0.8742743245641978,27826.0
Gosund Plug,0.4288274647343294,0.7500945894816496,0.5456869009584664,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.08837035853177774,0.16239005527533465,18771.0
HeimVision SmartLife Radio/Lamp,0.543131950706342,1.0,0.7039345539540319,10842.0
Home Eye Camera,1.0,0.9998878246613166,0.9999438965971128,23178.0
Luohe Cam Dog,1.0,0.9874939874939874,0.9937076476282671,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.6932212964266612,1.0,0.7512040066224005,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),0.9698865951163855,0.9995460735360873,0.9844929234808646,28639.0
Smart Board,1.0,0.016338500209467952,0.03215169002473207,2387.0
Sonos One Speaker,1.0,1.0,1.0,6843.0
Teckin Plug,0.0,0.0,0.0,18492.0
Yutron Plug,1.0,0.5160769915442812,0.6808057828495945,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.6922699875969489,0.6922699875969489,0.6922699875969489,0.6922699875969489
macro avg,0.7177584014075054,0.7017733821953348,0.6628398516477862,436183.0
weighted avg,0.6712326171007753,0.6922699875969489,0.6439293371326353,436183.0
