,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9939076491249915,1.0,0.9969434361043682,21617.0
Amazon Alexa Echo Spot,0.8855151148534134,0.9928477649265396,0.9360404965637518,15995.0
Amazon Alexa Echo Studio,0.7641565047048555,1.0,0.8662816127712514,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5177773460268117,0.6822763679128094,5147.0
Arlo Q Camera,0.0,0.0,0.0,34633.0
Atomi Coffee Maker,0.2074590895676296,1.0,0.3436291801363243,6941.0
Borun/Sichuan-AI Camera,0.9873883937354944,1.0,0.9936524742531543,24226.0
D-Link Mini Camera,0.9976363636363637,1.0,0.9988111568358482,1087.0
Eufy HomeBase 2,0.3434441835248931,1.0,0.5112871596254511,8067.0
Globe Lamp ESP_B1680C,0.33283862669437025,1.0,0.49944324845965404,6728.0
Google Nest Mini,0.5905626369078718,1.0,0.7425384864255486,20683.0
Gosund Plug,0.7503245669349753,0.749629410020753,0.7499768273918765,26984.0
Gosund Socket,0.0,0.0,0.0,20217.0
HeimVision Smart WiFi Camera,0.9913807914955362,0.06886310590941379,0.12875913676849568,29563.0
HeimVision SmartLife Radio/Lamp,0.0012605042016806723,0.0009900990099009901,0.0011090573012939,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,0.9957081545064378,0.9978494623655914,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,1.0,1.0,1.0,5754.0
Netatmo Weather Station,1.0,1.0,1.0,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,1.0,0.06672185430463576,0.12420274309672201,6040.0
Sonos One Speaker,0.9067625266098407,0.9855178416013926,0.9440968209103413,5745.0
Teckin Plug,0.2412151067323481,0.000635386119257087,0.0012673313365395775,12276.0
Yutron Plug,0.5,0.0010317460317460319,0.002059242832250911,12600.0
iRobot Roomba,0.9890480202190396,0.9991489361702127,0.9940728196443691,1175.0
accuracy,0.6504185423953905,0.6504185423953905,0.6504185423953905,0.6504185423953905
macro avg,0.7160966692981102,0.7122631993953938,0.6502929315490381,382518.0
weighted avg,0.6901689581855959,0.6504185423953905,0.6051184308205481,382518.0
