,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981999111789213,1.0,0.9990984349787977,5758.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21617.0
Amazon Alexa Echo Spot,0.919073709328502,0.9986995936230072,0.9572330529494838,15995.0
Amazon Alexa Echo Studio,0.8005848169634724,1.0,0.889249721866977,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,0.760249980097126,0.7971245385661551,0.7448006377117005,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,0.0,0.0,0.0,6941.0
Borun/Sichuan-AI Camera,0.9762096450304487,1.0,0.9879615318274111,24226.0
D-Link Mini Camera,0.9906558849955076,1.0,0.9952727272727273,1087.0
Eufy HomeBase 2,0.9869653933629561,1.0,0.9934380862205889,8067.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6728.0
Google Nest Mini,0.8834150739700115,1.0,0.9317856518596139,20683.0
Gosund Plug,0.5003015585282892,0.750111176993774,0.6002526666128497,26984.0
Gosund Socket,0.49955469793676704,0.33293762674976507,0.3995725861506041,20217.0
HeimVision Smart WiFi Camera,1.0,0.739133376179684,0.8498308921258317,29563.0
HeimVision SmartLife Radio/Lamp,0.37294073092217384,1.0,0.5432728777325703,7878.0
Home Eye Camera,1.0,0.9805979313276343,0.9902033286114553,21173.0
Luohe Cam Dog,1.0,0.9793991416309014,0.9895897060906964,3029.0
Nest Indoor Camera,0.9996557811120919,0.990899146795012,0.9952581836672808,22855.0
Netatmo Camera,0.959461961329638,1.0,0.9792585946897601,5754.0
Netatmo Weather Station,0.9658491750416713,1.0,0.9824590285912495,1902.0
Philips Hue Bridge,0.801810340380024,0.9981896671772732,0.8805840778706653,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,1.0,0.6883112582781457,0.8153724772451906,6040.0
Sonos One Speaker,0.9959442262876828,1.0,0.9979677893049752,5745.0
Teckin Plug,0.5593023357316148,0.6971326164874552,0.6144333111765385,12276.0
Yutron Plug,0.0,0.0,0.0,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.8303823610915042,0.8303823610915042,0.8303823610915042,0.8303823610915042
macro avg,0.7656725074065633,0.7983679393149539,0.7712048710530368,382518.0
weighted avg,0.8035594632236116,0.8303823610915042,0.8067340896850688,382518.0
