,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9967982532392481,0.5601486501256968,0.7172407256320381,54894.0
Amazon Alexa Echo Spot,0.33640220880592875,0.9955275229357798,0.5028757705550582,15696.0
Amazon Alexa Echo Studio,0.9960978298283478,0.9209641774168679,0.9570575637422669,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9866120093995301,0.3115746421267893,0.4734971866987524,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.9999584924456251,1.0,0.9999792457920844,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9951834012597258,1.0,0.997585886722377,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,0.39223314795711234,1.0,0.5634589904186761,25214.0
Gosund Plug,0.9989721668938966,1.0,0.9994857944437898,20214.0
Gosund Socket,1.0,0.9989701440808041,0.9994847818582697,20197.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13742.0
HeimVision SmartLife Radio/Lamp,0.9882835530665238,1.0,0.994107096280113,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,1.0,0.9870818151705862,0.9934989164860809,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.7577585446092074,1.0,0.8621849702603924,10530.0
Netatmo Weather Station,1.0,0.9211740041928722,0.9589677916119701,1908.0
Philips Hue Bridge,0.3867710908013586,1.0,0.5577998227313751,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.9949049156799425,0.9974453662429225,8361.0
Sonos One Speaker,0.9939235500603001,0.97465959581482,0.9841946196100689,6977.0
Teckin Plug,0.9964788285329433,1.0,0.9982361375863821,12506.0
Yutron Plug,0.9989971457224408,1.0,0.9994983213059083,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.7738464441357736,0.7738464441357736,0.7738464441357736,0.7738464441357736
macro avg,0.827482340754073,0.8555001822514721,0.8185532995992842,439879.0
weighted avg,0.7542312198610194,0.7738464441357736,0.7358639800366442,439879.0
