,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8744642760266913,1.0,0.9330284788145404,32238.0
Amazon Alexa Echo Spot,0.817969066095619,0.9964985129902925,0.8984507928500353,17821.0
Amazon Alexa Echo Studio,0.9965475098863921,1.0,0.998270697572978,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9786843646300996,0.9892266378917915,10246.0
Arlo Q Camera,0.0,0.0,0.0,3954.0
Atomi Coffee Maker,0.9997487437185931,1.0,0.9998743455497381,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.5107689026925489,0.9999277847987,0.6497204436607452,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.9923580192316617,0.9999652801888758,0.9961470544166847,28802.0
Gosund Plug,1.0,0.7499865236375397,0.8571340561853129,37102.0
Gosund Socket,0.7497842037116962,1.0,0.857001911574274,27796.0
HeimVision Smart WiFi Camera,1.0,0.10556764502945704,0.1909745559289486,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,0.9997959958694562,0.9507274490785644,0.9746438987933967,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.8449999257016584,1.0,0.874724217206732,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9900568181818181,0.9950035688793719,1408.0
Sonos One Speaker,1.0,1.0,1.0,5314.0
Teckin Plug,0.6563088843686274,1.0,0.7924957592739386,16859.0
Yutron Plug,1.0,0.4967804433301043,0.6637986827578329,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.9016670917377274,0.9016670917377274,0.9016670917377274,0.9016670917377274
macro avg,0.8810222100598153,0.8753686164951681,0.8553613804386261,450905.0
weighted avg,0.9214757839327241,0.9016670917377274,0.8854593724266477,450905.0
