,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,1.0,0.9046209482989553,0.9499208351615638,14932.0
Amazon Alexa Echo Studio,0.904046163486463,0.9998592441410373,0.9495404078190945,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9943735832570869,0.012733401782712594,0.025144635459075814,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,0.20579209731406448,0.9990196078431373,0.34128210278300913,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9921126151032935,1.0,0.9960339357970287,8148.0
Globe Lamp ESP_B1680C,0.3330651929933479,0.998518303312028,0.4995130721046208,6884.0
Google Nest Mini,0.9920145863302207,0.9997935078879987,0.9958875805257528,24214.0
Gosund Plug,0.7491363604409796,0.749566101448749,0.7493511593251295,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,8071.0
Home Eye Camera,1.0,0.9989306207616065,0.9994650115378004,23004.0
Luohe Cam Dog,1.0,0.9953472914589565,0.9976682211858761,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.078520004228408,1.0,0.14560693302332478,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,0.9997030098806328,1.0,0.9998514497928866,17496.0
Ring Base Station,0.0016025556911341433,0.023024948024948026,0.0029965490235202147,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.00599670510708402,0.011913275214985582,3035.0
Sonos One Speaker,0.8437034557867372,0.9981664315937941,0.9144051210763449,4254.0
Teckin Plug,0.0,0.0,0.0,12635.0
Yutron Plug,0.5666666666666667,0.0009873917666717302,0.0019708922149396513,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.5685935591481572,0.5685935591481572,0.5685935591481572,0.5685935591481572
macro avg,0.7213455061745978,0.7226829647264782,0.6522406122196049,541978.0
weighted avg,0.7504487115591412,0.5685935591481572,0.5401209758170609,541978.0
