,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9997472823222966,1.0,0.9998736224331799,92566.0
Amazon Alexa Echo Spot,0.9720814336414145,0.9698631515395452,0.9709675835505631,19876.0
Amazon Alexa Echo Studio,0.9502448127887725,0.9994782957661694,0.9742371692663095,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,1.0,0.4602238504067964,0.6303407928136056,22247.0
Arlo Q Camera,1.0,1.0,1.0,37377.0
Atomi Coffee Maker,0.2508876649838361,0.9992496392496392,0.4010749836783007,6930.0
Borun/Sichuan-AI Camera,0.9997520763604811,1.0,0.9998760228118027,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9430619485155066,1.0,0.97069550012293,7976.0
Globe Lamp ESP_B1680C,0.3329215259932793,1.0,0.4995365736106477,6737.0
Google Nest Mini,0.9989799997899788,0.9999438832772165,0.9994616243106474,17820.0
Gosund Plug,0.6671445521059917,0.667408506429278,0.6672765031645569,20220.0
Gosund Socket,0.0,0.0,0.0,20232.0
HeimVision Smart WiFi Camera,0.7257869849671812,1.0,0.8411074465332821,13788.0
HeimVision SmartLife Radio/Lamp,0.0055004120829899306,0.004300254452926209,0.004826848440692323,7860.0
Home Eye Camera,1.0,0.7633145761481213,0.8657696492344741,33054.0
Luohe Cam Dog,1.0,0.8747179827471798,0.9331719679376921,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.9977064584200601,1.0,0.9988491101459467,9004.0
Netatmo Weather Station,1.0,0.9828193832599119,0.9912844565004677,1816.0
Philips Hue Bridge,0.639273028504381,1.0,0.7799433515799306,13790.0
Ring Base Station,1.0,1.0,1.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.011414634146341463,0.02256264380261155,6150.0
Sonos One Speaker,0.3328030669613983,0.8761724439265948,0.4823776935896186,6866.0
Teckin Plug,0.0,0.0,0.0,12205.0
Yutron Plug,0.0,0.0,0.0,12946.0
iRobot Roomba,0.5786023731319883,1.0,0.7330157038175663,1156.0
accuracy,0.8148245412190389,0.8148245412190389,0.8148245412190389,0.8148245412190389
macro avg,0.7464831206856519,0.786963553378324,0.7255416415781608,473701.0
weighted avg,0.8200128350535276,0.8148245412190389,0.7959415674625623,473701.0
