,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,0.9999666566636659,0.9999833280538837,29991.0
Amazon Alexa Echo Spot,0.9513868669896478,1.0,0.9750877752541693,17218.0
Amazon Alexa Echo Studio,1.0,0.9964040799861695,0.9981987789447626,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9983967356380928,0.4764117647058823,0.6449876666518681,6800.0
Arlo Q Camera,1.0,1.0,1.0,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,1.0,0.9988194696694513,0.999409386215983,11012.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9252.0
Google Nest Mini,0.9483401262782154,0.99997524997525,0.9734729616075939,40404.0
Gosund Plug,1.0,0.74976395370795,0.8569886836668619,37069.0
Gosund Socket,0.7496018356053449,1.0,0.8568827722405652,27769.0
HeimVision Smart WiFi Camera,1.0,0.9999468509168217,0.9999734247521858,18815.0
HeimVision SmartLife Radio/Lamp,0.5543429264667711,1.0,0.7132826568797292,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,0.9968795007201152,1.0,0.9984373121769444,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.5938946511705182,1.0,0.7452046113860012,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.8448016407845895,1.0,0.9158681694423091,3295.0
Sonos One Speaker,0.7282591600081163,0.9992496392496392,0.842488179536039,6930.0
Teckin Plug,0.9999286181666764,1.0,0.9999643069601427,16809.0
Yutron Plug,1.0,0.5092519462935801,0.6748402048368407,17726.0
iRobot Roomba,0.4,0.003644008409250175,0.007222222222222223,1427.0
accuracy,0.942999720826354,0.942999720826354,0.942999720826354,0.942999720826354
macro avg,0.8921886877752222,0.8910624379403567,0.8733808670682617,487152.0
weighted avg,0.9491304789849678,0.942999720826354,0.9365317157947238,487152.0
