,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,0.9995873670845897,1.0,0.9997936125737569,18890.0
Amazon Alexa Echo Spot,0.9966973137186887,0.9996512641673931,0.9981719826882015,14911.0
Amazon Alexa Echo Studio,0.8040661170942529,0.999421665307333,0.891163255142217,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.0110235177210997,0.02180469956463948,15095.0
Arlo Q Camera,0.9979233989535313,1.0,0.9989605587834337,58717.0
Atomi Coffee Maker,0.20634200548788426,1.0,0.34209535064684926,6938.0
Borun/Sichuan-AI Camera,0.9999171018817872,1.0,0.9999585492227979,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.9980890148484864,1.0,0.9990434923437315,8146.0
Globe Lamp ESP_B1680C,0.3343509093009251,1.0,0.5011438936739562,6725.0
Google Nest Mini,0.9981692875319904,1.0,0.9990837842360669,20718.0
Gosund Plug,0.7486706752196538,0.7503535541496092,0.7495111630537655,26870.0
Gosund Socket,0.0,0.0,0.0,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.013701926550448707,0.010704296974319858,0.012018998707437133,7866.0
Home Eye Camera,1.0,1.0,1.0,22204.0
Luohe Cam Dog,1.0,0.9956896551724139,0.9978401727861772,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.8777379924608001,1.0,0.9121053665473516,9487.0
Netatmo Weather Station,0.9971584699453551,0.9971381397908641,0.9971381031664375,1817.0
Philips Hue Bridge,0.8284622482848947,1.0,0.9061841561527737,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,1.0,0.031292517006802724,0.06068264721208964,3822.0
Sonos One Speaker,0.32165245305156065,0.9979850167915268,0.4439329056411778,3871.0
Teckin Plug,0.0,0.0,0.0,12182.0
Yutron Plug,0.0,0.0,0.0,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.8192361798803249,0.8192361798803249,0.8192361798803249,0.8192361798803249
macro avg,0.7374175427138283,0.7597748962255729,0.6943542107315064,451389.0
weighted avg,0.8185165992834404,0.8192361798803249,0.7893868382533897,451389.0
