,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9976467155972824,1.0,0.9988219568798294,24503.0
Amazon Alexa Echo Spot,0.995760494379567,0.9955272244355908,0.9956437075637801,18825.0
Amazon Alexa Echo Studio,0.7863527602381131,0.9998609018198679,0.8803459313964195,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,1.0,1.0,6910.0
Arlo Q Camera,1.0,0.9870136698212407,0.9934639222802938,3804.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9997134493346502,1.0,0.9998566828002147,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.5863217653241938,1.0,0.7392216510397056,11011.0
Globe Lamp ESP_B1680C,1.0,0.9984640346133045,0.9992314242415121,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.9996164884843145,1.0,0.9998082072898026,37012.0
Gosund Socket,1.0,1.0,1.0,27737.0
HeimVision Smart WiFi Camera,1.0,0.5898303270352727,0.7420038701796431,18683.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10854.0
Home Eye Camera,1.0,1.0,1.0,23401.0
Luohe Cam Dog,1.0,0.9743194410985305,0.9869912763979993,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,1.0,1.0,1.0,5146.0
Netatmo Weather Station,1.0,0.999511996746645,0.9997558991049633,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,0.0,0.0,0.0,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,0.9969933300352375,0.894878706199461,0.9428934284687271,371.0
Sonos One Speaker,1.0,1.0,1.0,5326.0
Teckin Plug,0.9999310740953474,1.0,0.9999655350680682,17408.0
Yutron Plug,1.0,1.0,1.0,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.9696677930905194,0.9696677930905194,0.9696677930905194,0.9696677930905194
macro avg,0.9471721315318937,0.948743776483095,0.9439879275214251,416066.0
weighted avg,0.9686072506700023,0.9696677930905194,0.9647999847255123,416066.0
