,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9972785769660115,0.9959369479548851,0.9966071861606338,14718.0
Amazon Alexa Echo Studio,0.9918698558359,1.0,0.9959180443093668,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.7435071997215819,0.8528862878700363,45974.0
Arlo Q Camera,0.9338663750984904,1.0,0.9658023787595921,47257.0
Atomi Coffee Maker,1.0,1.0,1.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9948098910823795,1.0,0.9973980888993671,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.599976298403105,0.7501481700992739,0.6667105631368418,26996.0
Gosund Socket,0.33348152539023906,0.3333333333333333,0.3334074128947823,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,1.0,0.0016499555781190507,0.003294475418144957,7879.0
Home Eye Camera,1.0,0.9993993531495458,0.9996995763214027,25972.0
Luohe Cam Dog,1.0,0.9914049586776861,0.9956839309428952,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.7954128440366972,0.8859499519290897,436.0
Sonos One Speaker,0.29747564201836807,0.999599519423308,0.4585021912599105,4994.0
Teckin Plug,0.3817821306254882,1.0,0.5525938165847719,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.8574012318950646,0.8574012318950646,0.8574012318950646,0.8574012318950646
macro avg,0.8176805736132486,0.8203464093991478,0.7901464119062579,441109.0
weighted avg,0.8599358087300539,0.8574012318950646,0.8410349248068671,441109.0
