,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.996763296670756,1.0,0.9983789676921038,21617.0
Amazon Alexa Echo Spot,0.981004755022371,0.9988621444201312,0.9898523738209241,15995.0
Amazon Alexa Echo Studio,0.8013600097149292,1.0,0.8897276038265962,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.7915679036331843,0.8836375619539739,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,1.0,1.0,1.0,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9967873470900779,1.0,0.998391089108911,8067.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6728.0
Google Nest Mini,0.9998743718592966,1.0,0.9999371661954133,20683.0
Gosund Plug,1.0,1.0,1.0,26984.0
Gosund Socket,1.0,1.0,1.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.7663971856712782,0.8677472089591876,29563.0
HeimVision SmartLife Radio/Lamp,1.0,0.9993399339933994,0.9996696944673824,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,0.9991379310344828,0.9914163090128756,0.9952614015572859,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.9879598286974671,1.0,0.9939401883390143,5754.0
Netatmo Weather Station,1.0,0.9753943217665615,0.9875313217350765,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),0.756083156206326,1.0,0.8610995652112416,21163.0
Smart Board,1.0,0.9448344370860926,0.9716274903153787,6040.0
Sonos One Speaker,0.9962510801013205,0.9610791993037424,0.9783434207665833,5745.0
Teckin Plug,0.9974660557017678,1.0,0.9987311309952533,12276.0
Yutron Plug,1.0,1.0,1.0,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.9681980978672898,0.9681980978672898,0.9681980978672898,0.9681980978672898
macro avg,0.950093245430485,0.9472354902764064,0.9467657182044897,382518.0
weighted avg,0.9685721455993074,0.9681980978672898,0.9656618042225673,382518.0
