,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9993364337117244,1.0,0.9996680945164993,23492.0
Amazon Alexa Echo Spot,0.23452971739731301,0.8402000686510076,0.3648680037629708,20393.0
Amazon Alexa Echo Studio,0.808273266399981,1.0,0.8939665459808005,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.2147826086956522,0.353566149317403,8510.0
Arlo Q Camera,0.0,0.0,0.0,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.6165186707510955,1.0,0.6317271170030535,1065.0
Eufy HomeBase 2,0.9756975762511949,1.0,0.9876963351731589,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.9680479702020687,1.0,0.9837629610454286,13552.0
Gosund Plug,0.749981400193438,0.7492567266240523,0.7496188882691949,26908.0
Gosund Socket,0.49953536780284724,0.6666170634920635,0.5711068142702335,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.7428571428571429,0.0013179571663920922,0.002631246046805819,7891.0
Home Eye Camera,1.0,0.9934960179701857,0.9967370699693985,19588.0
Luohe Cam Dog,1.0,0.9586891757696125,0.9789057974350197,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.5067335328852065,1.0,0.6726230434787591,5673.0
Netatmo Weather Station,1.0,0.9828823854224187,0.991365866281859,1811.0
Philips Hue Bridge,0.9941598401781706,1.0,0.9970702386653134,7076.0
Ring Base Station,0.12100095003148419,1.0,0.21588019058504293,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.432626427406199,0.6031469649700913,613.0
Sonos One Speaker,0.5463855950812473,0.021159295445786954,0.04073547797794267,44113.0
Teckin Plug,0.5013511484762048,0.49598990049012326,0.49865611467821414,13466.0
Yutron Plug,0.310086484312148,0.48142076502732245,0.3772096152669888,12810.0
iRobot Roomba,1.0,1.0,1.0,1104.0
accuracy,0.6104626255248278,0.6104626255248278,0.6104626255248278,0.6104626255248278
macro avg,0.6858151483143134,0.6946146130720272,0.6303640736910066,386079.0
weighted avg,0.6334576871144868,0.6104626255248278,0.5655398867321552,386079.0
