,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,1.0,0.9999418308732639,0.9999709143792037,27506.0
Amazon Alexa Echo Spot,0.678815288405263,1.0,0.8086821591072167,20862.0
Amazon Alexa Echo Studio,0.807169027784651,0.9986558676546615,0.8927597198200103,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.29462397179788485,0.45511403027111347,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9538.0
Borun/Sichuan-AI Camera,0.9862160850220185,1.0,0.9930600426653337,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9966867346693391,0.9988140850209815,0.9977492199395182,10962.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,1.0,0.9226017979904813,0.959742601121887,28365.0
Gosund Plug,0.5001168497312456,0.7500067398161379,0.6000862812769628,37093.0
Gosund Socket,0.49905461617416674,0.33231411201841793,0.3989635068019866,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.2877408708612797,1.0,0.44689250356530186,10811.0
Home Eye Camera,0.9995436799965883,0.9840959358584461,0.9917594800860826,28936.0
Luohe Cam Dog,1.0,0.9968712394705175,0.998433168615162,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.9808139772937036,1.0,0.9903086258480618,5045.0
Netatmo Weather Station,1.0,0.9684663536776211,0.9839713669387823,2556.0
Philips Hue Bridge,0.9989464020638611,1.0,0.9994728326669431,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.0,0.0,0.0,1342.0
Sonos One Speaker,0.6553633377832375,1.0,0.7917934041352774,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.0,0.0,0.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.7801546886366781,0.7801546886366781,0.7801546886366781,0.7801546886366781
macro avg,0.6796822289928451,0.7081908783479923,0.6769475656957019,448126.0
weighted avg,0.7417020541267239,0.7801546886366781,0.7477924328652501,448126.0
