,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.9800812723664014,1.0,0.9899403429205528,30063.0
Amazon Alexa Echo Spot,0.9914007164863999,1.0,0.9956807800101115,19175.0
Amazon Alexa Echo Studio,0.9982201768955207,0.9995544384782361,0.9988868401428463,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.5955453455852977,0.7464951363091987,10012.0
Arlo Q Camera,0.48122686246311064,1.0,0.6497664493907264,3803.0
Atomi Coffee Maker,0.0,0.0,0.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,0.9086062150383984,1.0,0.9515102841115295,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9962848011335217,1.0,0.9981388897029326,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,0.9981133048544091,0.9999480654375488,0.9990297792393316,19255.0
Gosund Plug,0.665920258349795,0.6666066022776417,0.6662632477211698,27748.0
Gosund Socket,0.49992700415843744,0.6658863358063819,0.5710940987642105,27766.0
HeimVision Smart WiFi Camera,0.745375871619267,1.0,0.8541108259154416,18750.0
HeimVision SmartLife Radio/Lamp,0.23840563414931495,0.9997602139629255,0.38500249007197884,10843.0
Home Eye Camera,1.0,0.9997758813895354,0.9998879092927508,23202.0
Luohe Cam Dog,1.0,0.9912352516253312,0.9955979393070289,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.5575337393208516,1.0,0.715910746210106,5079.0
Netatmo Weather Station,1.0,0.9724867724867725,0.9860474193687129,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.0,0.0,0.0,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.7718085106382978,0.870930993453144,376.0
Sonos One Speaker,0.9975632614807871,0.9975632614807871,0.9975632614807871,5335.0
Teckin Plug,0.0,0.0,0.0,17166.0
Yutron Plug,0.0,0.0,0.0,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.7789586417774521,0.7789586417774521,0.7789586417774521,0.7789586417774521
macro avg,0.7115658171712649,0.7623475296417672,0.7212228757416914,393102.0
weighted avg,0.7315562419490522,0.7789586417774521,0.7440481717798819,393102.0
