,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9150309660537277,1.0,0.9556294381831029,13747.0
Amazon Alexa Echo Spot,0.9114599287723285,1.0,0.9536775238705382,14944.0
Amazon Alexa Echo Studio,0.9989850700041994,0.969085125719479,0.983807301639707,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.9995882166613874,0.9997940022976668,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,1.0,1.0,1.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,0.031292595922392044,1.0,0.06068616422947133,1079.0
Eufy HomeBase 2,0.9682313085216926,1.0,0.9838586494196369,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.6005192980936112,0.7503293063866622,0.6671172834430645,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.08259647329414771,0.006265854895991882,0.011640314534515889,7884.0
Home Eye Camera,1.0,0.9994216567310259,0.9997107447210911,22478.0
Luohe Cam Dog,1.0,0.9167107001321003,0.9565402633647979,3028.0
Nest Indoor Camera,0.0,0.0,0.0,33402.0
Netatmo Camera,0.9978334968773067,0.9981023876550934,0.9979673016636319,9591.0
Netatmo Weather Station,1.0,0.6496963003865266,0.7875599077113964,1811.0
Philips Hue Bridge,0.9985464913447174,1.0,0.9992726524865008,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.6331683168316832,0.7750861163985483,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.38341922277612117,1.0,0.5543064986406198,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.757487663136462,0.757487663136462,0.757487663136462,0.757487663136462
macro avg,0.7295943885661568,0.7640469151199364,0.7228710719362955,353615.0
weighted avg,0.718549423611179,0.757487663136462,0.7297898020280633,353615.0
