,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9966851252825222,1.0,0.9983397549999712,32831.0
Amazon Alexa Echo Spot,0.8247356849234639,0.9310885147524589,0.8746898928354956,17997.0
Amazon Alexa Echo Studio,0.9339542379381747,1.0,0.9658479696934051,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.2788728238418412,0.43611777359992326,6778.0
Arlo Q Camera,0.4373963776542961,1.0,0.6085949373428318,3800.0
Atomi Coffee Maker,0.2070378688720987,1.0,0.34305115350070103,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.8516668038515954,1.0,0.9198865664131419,11014.0
Globe Lamp ESP_B1680C,0.3330812718303266,1.0,0.4997163771913239,9250.0
Google Nest Mini,0.9997294766413486,0.999965303077617,0.9998473637524967,28821.0
Gosund Plug,0.7501281739928223,0.7498246749743755,0.7499763937787489,37074.0
Gosund Socket,0.0,0.0,0.0,27781.0
HeimVision Smart WiFi Camera,0.806604234353601,1.0,0.8929506232209677,13826.0
HeimVision SmartLife Radio/Lamp,0.002507997423258205,0.0019236104688800516,0.0021772710272709313,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,1.0,0.5484461575523971,0.7083719207083863,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9771373577167036,1.0,0.9883708970945086,5163.0
Netatmo Weather Station,1.0,0.9386138613861388,0.9682113915096032,2626.0
Philips Hue Bridge,0.9995461422087747,1.0,0.9997729852440408,17173.0
Ring Base Station,1.0,0.20775752437473502,0.34397800268501694,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.0,0.0,0.0,3375.0
Sonos One Speaker,0.9929223267498631,1.0,0.9964482488000727,5358.0
Teckin Plug,0.7333333333333333,0.0012458073790129372,0.002487257572263729,16696.0
Yutron Plug,0.0,0.0,0.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.783392111855416,0.783392111855416,0.783392111855416,0.783392111855416
macro avg,0.7615468665704148,0.7552579425935819,0.7099602190742587,448293.0
weighted avg,0.7818625562197608,0.783392111855416,0.7520583194260647,448293.0
