,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9987022093719773,1.0,0.9993503905597227,21989.0
Amazon Alexa Echo Spot,0.9125969963551555,0.9979654385392891,0.9533644531559442,15335.0
Amazon Alexa Echo Studio,0.8249381016134606,1.0,0.9040650136288143,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,0.015203757069562798,1.0,0.02995212923405825,1150.0
Eufy HomeBase 2,0.9971283246791336,1.0,0.9985619959080158,8124.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6885.0
Google Nest Mini,0.9987471568921347,1.0,0.9993730679494697,20719.0
Gosund Plug,0.9997169605922055,1.0,0.9998584469085167,27545.0
Gosund Socket,1.0,0.9996224223061283,0.9998111517323197,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.999034772924143,1.0,0.9995169979565297,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,1.0,0.9957860615883305,0.9978885821016729,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,1.0,1.0,1.0,11608.0
Netatmo Weather Station,1.0,0.9957906098219105,0.9978878960194963,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.794734834032812,0.8855593491299685,5242.0
Sonos One Speaker,1.0,1.0,1.0,3930.0
Teckin Plug,1.0,1.0,1.0,12428.0
Yutron Plug,1.0,1.0,1.0,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8290605952342286,0.8290605952342286,0.8290605952342286,0.8290605952342286
macro avg,0.8915342629504346,0.9261299788762823,0.8921723092794765,461835.0
weighted avg,0.8208131380705789,0.8290605952342286,0.8233025155584087,461835.0
