,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9992144158802926,1.0,0.9996069918924491,33060.0
Amazon Alexa Echo Spot,0.6299353163372972,1.0,0.7729500996285009,18137.0
Amazon Alexa Echo Studio,0.8376369974009833,0.9878564058002498,0.9065557315811809,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.31563088512241055,0.4797835542043466,6903.0
Arlo Q Camera,1.0,0.06171816126601356,0.11625931119555774,5308.0
Atomi Coffee Maker,0.0,0.0,0.0,9536.0
Borun/Sichuan-AI Camera,0.9882094473596388,1.0,0.9940696104930817,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9920390085023527,0.9977122745270568,0.9948674248888892,11365.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.9998074323587204,0.9409113111436745,0.9694653928077717,28662.0
Gosund Plug,0.4999460179220499,0.7495818270112772,0.5998272884283247,37066.0
Gosund Socket,0.4991366285344269,0.3328655223289791,0.39938688715701304,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.28903170809826884,1.0,0.44844778422038056,10821.0
Home Eye Camera,0.9990916895098237,0.9853092161929371,0.9921523571116209,29025.0
Luohe Cam Dog,1.0,0.9811866859623735,0.9905030060843915,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,0.9176689071576882,1.0,0.957062821550274,5213.0
Netatmo Weather Station,1.0,0.7381047580967613,0.8492680727898734,2501.0
Philips Hue Bridge,0.9970136036767258,1.0,0.9985011513108061,17281.0
Ring Base Station,0.4,0.0011047376248141067,0.002203389830508475,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.0,0.0,0.0,1293.0
Sonos One Speaker,0.7089883203804959,0.9990397045244691,0.8292484986426981,5415.0
Teckin Plug,0.07333333333333333,0.0003118440779610195,0.0006210253824258441,16675.0
Yutron Plug,0.0,0.0,0.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7752891612062411,0.7752891612062411,0.7752891612062411,0.7752891612062411
macro avg,0.7277017608817367,0.7030332154142158,0.6766870649423324,441968.0
weighted avg,0.7555250216267382,0.7752891612062411,0.7437487510092289,441968.0
