,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9113149906796414,0.7270776781254751,0.8088358770948393,46049.0
Amazon Alexa Echo Spot,0.13335312108302666,0.9996607294317219,0.2353155015735163,15327.0
Amazon Alexa Echo Studio,1.0,0.025729397713700735,0.05016738293845456,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2917280917280917,0.45167177311424905,4884.0
Arlo Q Camera,1.0,1.0,1.0,44920.0
Atomi Coffee Maker,0.0,0.0,0.0,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9536305332582223,0.9983656022127232,0.9753702451419946,7954.0
Globe Lamp ESP_B1680C,0.33300341465828676,1.0,0.4996287496287496,6729.0
Google Nest Mini,0.8030212796642093,1.0,0.8907504814703513,14102.0
Gosund Plug,0.7501577989826607,0.7496846011131726,0.7499211254013325,26950.0
Gosund Socket,0.0,0.0,0.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.00233029817097607,0.002309351605126253,0.0022453498646214697,7881.0
Home Eye Camera,1.0,1.0,1.0,27777.0
Luohe Cam Dog,0.9957120992764722,0.9982804232804232,0.9969935069299861,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.7884908563474485,1.0,0.8816084285730813,9539.0
Netatmo Weather Station,0.6865256250707094,1.0,0.7422751371965399,1912.0
Philips Hue Bridge,0.9979603278767739,1.0,0.9989790597229862,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.0009015777610818932,0.0017981551813620101,3993.0
Sonos One Speaker,0.8240170664154622,1.0,0.90339935207881,4843.0
Teckin Plug,0.1833333333333333,0.0006412891556359451,0.0012780253909778921,12163.0
Yutron Plug,0.4518683653510932,0.9993753503643787,0.6213022598713192,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.6362674769613065,0.6362674769613065,0.6362674769613065,0.6362674769613065
macro avg,0.6938212402244155,0.6931251364163844,0.6270499819259379,451523.0
weighted avg,0.7337733671173821,0.6362674769613065,0.597199865177631,451523.0
