,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.662027665648466,1.0,0.79665040185261,23125.0
Amazon Alexa Echo Spot,0.9989502254621175,0.9994148537134283,0.9991824286129349,13330.0
Amazon Alexa Echo Studio,0.9994510521500459,0.9990147783251231,0.9992328173813704,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.2454054054054054,0.3940416043636007,4810.0
Arlo Q Camera,0.0,0.0,0.0,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,1.0,1.0,1.0,8116.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,1.0,0.7501483239394838,0.8572397135471842,26968.0
Gosund Socket,0.7501112594570538,1.0,0.8572155117609663,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.9997970315869592,1.0,0.9998984900393351,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,1.0,1.0,1.0,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.999724821133737,0.9998623916334113,3634.0
Sonos One Speaker,1.0,1.0,1.0,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,1.0,0.9998736176935228,0.9999367988623795,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.944621550775507,0.944621550775507,0.944621550775507,0.944621550775507
macro avg,0.9136737726739019,0.8997363458633494,0.8967483952835231,335329.0
weighted avg,0.9371594679923219,0.944621550775507,0.9327304279040558,335329.0
