,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9165537175817784,0.7759647332189624,0.8404082407370999,46049.0
Amazon Alexa Echo Spot,0.21022989780276383,0.9996607294317219,0.3474009207255683,15327.0
Amazon Alexa Echo Studio,0.9950829562594269,0.018054939430131374,0.03546520591038817,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2922604422604423,0.4523206902838557,4884.0
Arlo Q Camera,0.9276890962876841,1.0,0.9602516977180059,44920.0
Atomi Coffee Maker,0.0,0.0,0.0,6927.0
Borun/Sichuan-AI Camera,0.9938864465415905,1.0,0.9969337781740073,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9508752291612159,0.9983656022127232,0.9737207163554551,7954.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6729.0
Google Nest Mini,0.7984149452282162,1.0,0.8879082942606951,14102.0
Gosund Plug,0.0,0.0,0.0,26950.0
Gosund Socket,0.14408685038864263,0.33300341465828676,0.20114186644347462,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.4011239193083574,0.0016495368608044664,0.002370016851888836,7881.0
Home Eye Camera,1.0,0.9945710479893439,0.9972781002206063,27777.0
Luohe Cam Dog,0.9957194599934146,1.0,0.9978551394159381,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.8254112164151532,1.0,0.9040579601713873,9539.0
Netatmo Weather Station,0.6734805694047323,0.9972803347280335,0.734619957299673,1912.0
Philips Hue Bridge,0.995654299606073,1.0,0.9978221865128442,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.0028549962434259953,0.005690367345377936,3993.0
Sonos One Speaker,0.7760499340156134,0.9989262853603138,0.8734001815347014,4843.0
Teckin Plug,0.0,0.0,0.0,12163.0
Yutron Plug,0.0,0.0,0.0,12487.0
iRobot Roomba,0.456825197659264,1.0,0.50381675762271,1096.0
accuracy,0.6338148887210618,0.6338148887210618,0.6338148887210618,0.6338148887210618
macro avg,0.6687027911884641,0.6470864020798064,0.5904154025861225,451523.0
weighted avg,0.7399183387729338,0.6338148887210618,0.6027148796168021,451523.0
