,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.9958738163560541,1.0,0.9979325216783552,18196.0
Amazon Alexa Echo Spot,0.9992346178332893,0.9871239150114489,0.9931418497483353,18779.0
Amazon Alexa Echo Studio,0.9878050668713264,0.9999382207578253,0.9938344023892587,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.3691428571428571,0.539156337402146,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9925801320796204,1.0,0.9962750987260012,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.7898080876148563,0.9999672646327091,0.88254835944104,30548.0
Gosund Plug,0.5998791175581747,0.7497639282341831,0.6664987828422732,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,1.0,0.004080502215657312,0.008127155954847993,10832.0
Home Eye Camera,0.9999098005203816,1.0,0.9999548900879643,28812.0
Luohe Cam Dog,1.0,0.9765381460213289,0.9881159401344626,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,1.0,0.9434860365937542,0.9709207851742715,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,0.9763064568458854,1.0,0.9880111110512763,16927.0
Ring Base Station,1.0,1.0,1.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.5547738693467337,0.7130282250501477,199.0
Sonos One Speaker,0.9998239953065415,1.0,0.9999119782879777,6815.0
Teckin Plug,0.38158680712802484,1.0,0.5523891857294002,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.8136501398334948,0.8136501398334948,0.8136501398334948,0.8136501398334948
macro avg,0.8240905718919089,0.7861588286556396,0.7763258770065014,401549.0
weighted avg,0.7940713713545572,0.8136501398334948,0.7801737184592097,401549.0
