,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,0.883595615700202,1.0,0.938200968759143,28860.0
Amazon Alexa Echo Spot,0.8082953874744175,0.9955038515956611,0.8921847154713929,19083.0
Amazon Alexa Echo Studio,0.9932088632212002,1.0,0.9965925152818794,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.4302143684820394,0.6015834334788457,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,1.0,0.8752075919335706,0.933440504584685,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.9951338310882024,1.0,0.9975607935897279,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.8367063042488327,0.9999501594896332,0.9110730778158537,20064.0
Gosund Plug,0.5000126091377949,0.7501215624831163,0.6000479746143724,37018.0
Gosund Socket,0.5000270255661856,0.33312927619733523,0.3998616844243695,27770.0
HeimVision Smart WiFi Camera,0.7021339246207192,0.9999469129903913,0.82498619029741,18837.0
HeimVision SmartLife Radio/Lamp,0.3709082057015866,1.0,0.5411118019084344,10845.0
Home Eye Camera,1.0,0.9992316460505762,0.9996156572822947,23687.0
Luohe Cam Dog,1.0,0.9911949685534591,0.9955776159791888,4134.0
Nest Indoor Camera,0.0,0.0,0.0,7828.0
Netatmo Camera,0.3536180780067223,1.0,0.5224777188862989,5149.0
Netatmo Weather Station,1.0,0.4874256247520825,0.6553586147579635,2521.0
Philips Hue Bridge,1.0,0.9984925788497219,0.9992457209167392,17248.0
Ring Base Station,1.0,0.0027795595467179817,0.005543710021321962,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.8964285714285714,0.9452968633716093,504.0
Sonos One Speaker,0.9951528709917972,1.0,0.9975705475612034,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.0,0.0,0.0,17567.0
iRobot Roomba,0.8204167289218323,1.0,0.9013404615492846,1425.0
accuracy,0.7447409088773665,0.7447409088773665,0.7447409088773665,0.7447409088773665
macro avg,0.7019036589240591,0.7010273836959708,0.6659512272543943,404433.0
weighted avg,0.6935281506227546,0.7447409088773665,0.6992879649455969,404433.0
