,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18196.0
Amazon Alexa Echo Spot,0.999286247433744,0.9990308323126899,0.9991584987730574,18779.0
Amazon Alexa Echo Studio,0.9969717922981509,0.9999794069192751,0.9984733027388639,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.3649523809523809,0.5346988595610267,6825.0
Arlo Q Camera,1.0,1.0,1.0,3824.0
Atomi Coffee Maker,1.0,0.9986341668417735,0.9993166167271198,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9265770957714498,1.0,0.9618894093152447,11123.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,0.8757460272884785,0.9999672646327091,0.9337427494927042,30548.0
Gosund Plug,0.9992990213259281,1.0,0.9996493877771184,37065.0
Gosund Socket,1.0,0.9992986620630125,0.9996492080196443,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,1.0,0.9992799113737074,0.9996397395039489,10832.0
Home Eye Camera,1.0,0.9995487991114814,0.9997743486486955,28812.0
Luohe Cam Dog,1.0,0.7625375991249659,0.8652716962646991,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,1.0,1.0,1.0,7269.0
Netatmo Weather Station,0.9997564935064936,1.0,0.9998781725888325,2461.0
Philips Hue Bridge,1.0,1.0,1.0,16927.0
Ring Base Station,1.0,1.0,1.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.721608040201005,0.8382812102720569,199.0
Sonos One Speaker,1.0,1.0,1.0,6815.0
Teckin Plug,0.9985396209198827,1.0,0.9992692235993076,17775.0
Yutron Plug,1.0,0.9997114157278428,0.9998556557945871,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9866925331653172,0.9866925331653172,0.9866925331653172,0.9866925331653172
macro avg,0.9932028519062415,0.9614364448495808,0.9709258214933225,401549.0
weighted avg,0.9881953241125536,0.9866925331653172,0.9844234396535457,401549.0
