,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.5669448187752558,1.0,0.7236308595227819,17218.0
Amazon Alexa Echo Studio,1.0,0.9988013599953899,0.9994002868662017,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,1.0,1.0,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9140727386232074,1.0,0.9551014625792653,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9995283446712019,1.0,0.9997640332168626,11012.0
Globe Lamp ESP_B1680C,1.0,0.998313878080415,0.9991561484827975,9252.0
Google Nest Mini,0.4561436205032067,0.99997524997525,0.6264582540449812,40404.0
Gosund Plug,0.9992290802686185,1.0,0.9996143865891882,37069.0
Gosund Socket,1.0,0.9995318520652526,0.9997658712291762,27769.0
HeimVision Smart WiFi Camera,1.0,0.09990964655859688,0.1816677918681257,18815.0
HeimVision SmartLife Radio/Lamp,0.999962990377498,0.9987984102042702,0.9993803596499881,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.998747893089333,0.9993729651513326,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.23198132179902156,1.0,0.37659873561921225,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,0.9710180793290712,1.0,0.9843770844141406,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.8392156862745098,0.03393019726858877,0.06343372785645778,3295.0
Sonos One Speaker,1.0,1.0,1.0,6930.0
Teckin Plug,0.9992272024729519,1.0,0.9996134518747584,16809.0
Yutron Plug,1.0,0.9999774342773329,0.9999887165021157,17726.0
iRobot Roomba,0.0,0.0,0.0,1427.0
accuracy,0.8246740237133381,0.8246740237133381,0.8246740237133381,0.8246740237133381
macro avg,0.7992441294364848,0.8042170291240955,0.7635528715644305,487152.0
weighted avg,0.7888058975842207,0.8246740237133381,0.7767397664247302,487152.0
