,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9815854182654989,1.0,0.9907070849882811,21247.0
Amazon Alexa Echo Spot,0.3130374534821393,0.9750896174151078,0.3967333637634571,15343.0
Amazon Alexa Echo Studio,0.7903785054327235,1.0,0.882917365747937,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.024810274372445998,0.048409900428899796,13704.0
Arlo Q Camera,0.8,5.4479212775375394e-05,0.00010895100609444692,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,0.8024698728579326,0.9991055456171736,0.8045214920289064,1118.0
Eufy HomeBase 2,0.9809456943612028,1.0,0.9903799584100007,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9702129064747902,0.9999301285634432,0.9848469039255257,14312.0
Gosund Plug,0.2892071734380907,0.999093427348275,0.44856761204503004,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.52,0.002629915286382602,0.0052297651138699325,7909.0
Home Eye Camera,1.0,0.25401955528324527,0.40512627930864104,39171.0
Luohe Cam Dog,1.0,0.957010582010582,0.9780232562586224,3024.0
Nest Indoor Camera,1.0,0.00040716794559162394,0.0008139808007749858,89398.0
Netatmo Camera,0.4245986092128802,1.0,0.5960954891151997,9708.0
Netatmo Weather Station,1.0,0.8384098544232923,0.9120385018805965,1786.0
Philips Hue Bridge,0.30569302526196906,1.0,0.46824623124261155,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.50234375,0.6681817706207951,512.0
Sonos One Speaker,1.0,0.9959938366718027,0.9979913288500081,3894.0
Teckin Plug,0.6584087595431571,1.0,0.7940246870054712,12709.0
Yutron Plug,0.4522689881568297,0.4979433272394881,0.4740083323396852,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.5203670058139535,0.5203670058139535,0.5203670058139535,0.5203670058139535
macro avg,0.7429575658405041,0.7015613820463201,0.628231084588899,396288.0
weighted avg,0.8326242463679534,0.5203670058139535,0.46872661115470143,396288.0
