,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9991730815956419,1.0,0.9995863488542647,21989.0
Amazon Alexa Echo Spot,0.9714518918302641,0.9864362569285948,0.9788854063528228,15335.0
Amazon Alexa Echo Studio,0.9849162127074769,1.0,0.9924006175438969,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,0.9977644024075666,1.0,0.9988759187202767,1150.0
Eufy HomeBase 2,0.9889201815086857,0.9996799606105367,0.9942706133644366,8124.0
Globe Lamp ESP_B1680C,1.0,0.9969789397240378,0.9984869698677266,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.9989629891960412,1.0,0.999481172276172,27545.0
Gosund Socket,1.0,0.9996224223061283,0.9998111517323197,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.9907433904595084,1.0,0.9953495662334941,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,0.9991353508480213,0.9705024311183144,0.9846081755737973,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,1.0,1.0,1.0,11608.0
Netatmo Weather Station,1.0,0.9593092282784672,0.9792195006691504,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,0.06975719781384562,0.9998092331171309,0.13041450867790066,5242.0
Sonos One Speaker,1.0,0.9953689567430025,0.997678442958367,3930.0
Teckin Plug,1.0,1.0,1.0,12428.0
Yutron Plug,1.0,1.0,1.0,13161.0
iRobot Roomba,0.12558680166587613,1.0,0.22292178172298344,1061.0
accuracy,0.8306001060984984,0.8306001060984984,0.8306001060984984,0.8306001060984984
macro avg,0.8708790369682731,0.9302569142942072,0.8757323326215791,461835.0
weighted avg,0.817089644551509,0.8306001060984984,0.8184665006998026,461835.0
