,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8783424491036159,1.0,0.9352314318645988,23125.0
Amazon Alexa Echo Spot,0.9999249868727027,1.0,0.9999624920295563,13330.0
Amazon Alexa Echo Studio,1.0,0.9999296270232231,0.9999648122734792,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.30162162162162165,0.46344825569523385,4810.0
Arlo Q Camera,1.0,1.0,1.0,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9987206298437693,1.0,0.9993598030163128,8116.0
Globe Lamp ESP_B1680C,1.0,0.9992276845388386,0.9996134691146956,6733.0
Google Nest Mini,0.9559827495912578,1.0,0.9767094420591256,20549.0
Gosund Plug,0.9983637578184148,1.0,0.9991811951555427,26968.0
Gosund Socket,1.0,0.9980717887867103,0.9990349639967337,20226.0
HeimVision Smart WiFi Camera,0.8954757684908682,1.0,0.9427688087849202,13656.0
HeimVision SmartLife Radio/Lamp,0.9997970315869592,1.0,0.9998984900393351,7879.0
Home Eye Camera,0.999388982891521,1.0,0.9996943980817603,21263.0
Luohe Cam Dog,1.0,0.9922542204568024,0.9961113042281455,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.2446890478811227,0.3909351867747448,3634.0
Sonos One Speaker,0.536420883320792,1.0,0.6982728254315214,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,1.0,0.9998736176935228,0.9999367988623795,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.9720298572446762,0.9720298572446762,0.9720298572446762,0.9720298572446762
macro avg,0.9420764395144106,0.9178058727897207,0.9133105125953328,335329.0
weighted avg,0.9695127572616193,0.9720298572446762,0.9642123587677114,335329.0
