,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.8649931838372685,1.0,0.9276099364777363,30063.0
Amazon Alexa Echo Spot,0.9879939053918652,0.999728813559322,0.9938261595978263,19175.0
Amazon Alexa Echo Studio,0.9905894314359946,1.0,0.9952711527483211,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.498461845785058,0.66529205341355,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,1.0,1.0,1.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9967482554892758,1.0,0.9983712914654905,11155.0
Globe Lamp ESP_B1680C,1.0,0.9985939865887952,0.9992964987282862,9246.0
Google Nest Mini,0.9450171745069481,0.9999480654375488,0.9686872013060499,19255.0
Gosund Plug,0.9990638726866854,1.0,0.9995317171571629,27748.0
Gosund Socket,1.0,0.9995318014838291,0.9997658459266197,27766.0
HeimVision Smart WiFi Camera,0.6880293826824582,0.817056,0.7368029130108338,18750.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10843.0
Home Eye Camera,1.0,0.9996638220843032,0.9998318639391262,23202.0
Luohe Cam Dog,1.0,0.9931134119913315,0.9965444123629892,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.44722333675334164,1.0,0.6050413251090786,5079.0
Netatmo Weather Station,1.0,1.0,1.0,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.3501032702237522,0.01135445460344461,0.021990701071776603,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,0.42666666666666664,0.20053191489361702,0.25967999830559896,376.0
Sonos One Speaker,0.9790144481835634,1.0,0.9893940411168398,5335.0
Teckin Plug,1.0,1.0,1.0,17166.0
Yutron Plug,1.0,0.9999404832758005,0.9999702407523138,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.9391343722494417,0.9391343722494417,0.9391343722494417,0.9391343722494417
macro avg,0.8604943271564777,0.8545331399815831,0.8433212602280473,393102.0
weighted avg,0.9285869616235235,0.9391343722494417,0.9269252039203499,393102.0
