,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30262.0
Amazon Alexa Echo Spot,0.952066235914136,0.9983370642788614,0.9746333740291477,18762.0
Amazon Alexa Echo Studio,0.8108834236175053,1.0,0.8955515152276172,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.266559202813599,0.4209129530495278,6824.0
Arlo Q Camera,1.0,1.0,1.0,3810.0
Atomi Coffee Maker,0.6,0.5991825613079019,0.5995910020449898,9542.0
Borun/Sichuan-AI Camera,0.9775262430549747,1.0,0.9886347002554954,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.40035590908628754,1.0,0.5717916029975851,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,1.0,0.9366212914485166,0.9670033271943668,28650.0
Gosund Plug,0.5997327816567537,0.7502763324616505,0.6666107764350815,37093.0
Gosund Socket,0.6659213041439752,0.6644116588700971,0.6651656249437109,27790.0
HeimVision Smart WiFi Camera,1.0,0.2233304835185713,0.3651182399204217,21054.0
HeimVision SmartLife Radio/Lamp,0.6005449591280654,0.0012018119626513821,0.001951273804189861,10817.0
Home Eye Camera,1.0,0.9775540875886897,0.9886489086965161,28611.0
Luohe Cam Dog,1.0,0.9906227458523682,0.9952892861456697,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,0.9913726123773208,1.0,0.9956633744825236,5069.0
Netatmo Weather Station,1.0,1.0,1.0,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.000516795865633075,0.0005560307955517536,0.000535695889564232,4676.0
SIMCAM 1S (AMPAKTec),0.9412825684050906,1.0,0.9695224037103476,28638.0
Smart Board,1.0,0.1891891891891892,0.31711399711399707,481.0
Sonos One Speaker,1.0,1.0,1.0,5366.0
Teckin Plug,0.0,0.0,0.0,16724.0
Yutron Plug,0.38162948985780715,1.0,0.5524339088869379,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.7876426728604782,0.7876426728604782,0.7876426728604782,0.7876426728604782
macro avg,0.8039300749389533,0.7594619733099541,0.7389851945915487,415899.0
weighted avg,0.7915222517507597,0.7876426728604782,0.7550958759434396,415899.0
