,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9966536576634233,1.0,0.9983236280316434,13932.0
Amazon Alexa Echo Spot,0.9832097317996775,0.9986734693877551,0.9908808755986376,13720.0
Amazon Alexa Echo Studio,0.9979861815733105,0.9970278920896206,0.9975068057494567,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,1.0,0.26010509296685524,0.41278668536584007,4948.0
Arlo Q Camera,0.8701497968745409,0.9980686197130785,0.929729754954109,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9989708406061343,1.0,0.9994851062727891,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9955079143825036,1.0,0.9977487982384453,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.8531385200445019,1.0,0.9207494655622813,21267.0
Gosund Plug,0.4999073696691244,0.49998147118769687,0.4999444176825879,26985.0
Gosund Socket,0.0,0.0,0.0,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7878.0
Home Eye Camera,0.9997369160267564,0.999123309842533,0.9994299687637511,29657.0
Luohe Cam Dog,1.0,0.9840892728581713,0.9919772421112446,2778.0
Nest Indoor Camera,0.0,0.0,0.0,23783.0
Netatmo Camera,0.9833772764171291,1.0,0.9916186483465328,26146.0
Netatmo Weather Station,1.0,0.4924705882352941,0.6596769131296865,1700.0
Philips Hue Bridge,1.0,0.997035770272196,0.9985156507255407,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.44894736842105265,0.6191159894014502,380.0
Sonos One Speaker,0.9917003237263329,1.0,0.995832601545712,4970.0
Teckin Plug,0.0,0.0,0.0,13065.0
Yutron Plug,0.37734224018184764,1.0,0.5479280697044033,12695.0
iRobot Roomba,0.04235957318300785,1.0,0.08127631629775563,1052.0
accuracy,0.7409762527136591,0.7409762527136591,0.7409762527136591,0.7409762527136591
macro avg,0.6863346780716096,0.6891840951658084,0.6544175645827288,361136.0
weighted avg,0.711234817590294,0.7409762527136591,0.7157689929235974,361136.0
