,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9941993549122824,1.0,0.9970773808000581,5738.0
Amazon Alexa Echo Dot,0.9052775914282674,1.0,0.9463637410469792,21495.0
Amazon Alexa Echo Spot,0.7817045481426927,0.996618059834326,0.8761711772365327,14607.0
Amazon Alexa Echo Studio,0.9075931721855813,1.0,0.9515069074347778,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,0.0,0.0,0.0,6931.0
Borun/Sichuan-AI Camera,0.9857387251823984,1.0,0.9928181251030621,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9848726294462041,1.0,0.9923782574238584,7955.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6730.0
Google Nest Mini,0.9169688316667767,0.9366417873560376,0.9266989432765216,20231.0
Gosund Plug,0.000770573390347302,0.000579064587973274,0.0006612317672338606,26940.0
Gosund Socket,0.23639431860889717,0.33245930836590315,0.272862025464834,20213.0
HeimVision Smart WiFi Camera,0.9463917525773196,0.9882352941176471,0.9656804733727811,85.0
HeimVision SmartLife Radio/Lamp,0.0018693211889493657,0.0016495368608044666,0.0017525650266270892,7881.0
Home Eye Camera,1.0,0.9819855479357482,0.9909108181521459,21727.0
Luohe Cam Dog,1.0,0.9715328467153285,0.985559738599836,3014.0
Nest Indoor Camera,0.9998871184821777,1.0,0.9999435433087964,23020.0
Netatmo Camera,0.9987970388648982,1.0,0.9993979158626013,6471.0
Netatmo Weather Station,0.8443392951587247,0.9957951482479785,0.9113820414243585,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),0.9553582329990113,1.0,0.977169492661574,27765.0
Smart Board,1.0,0.06029938857263335,0.1136648689114728,4743.0
Sonos One Speaker,0.9634859119458798,0.9987360233349538,0.9807773808361787,4114.0
Teckin Plug,0.20019695477615335,0.0004218040233614536,0.0006250496165905392,12328.0
Yutron Plug,0.0,0.0,0.0,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.6610389687501856,0.6610389687501856,0.6610389687501856,0.6610389687501856
macro avg,0.6975433990631148,0.6855579220033741,0.6734526532443621,336834.0
weighted avg,0.6505557758906901,0.6610389687501856,0.6444212722992906,336834.0
