,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.6712158085426537,0.9360825918320785,0.7527126660018921,17532.0
Amazon Alexa Echo Studio,0.9444775945628237,1.0,0.9714457461867629,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.2930669800235018,0.4532540755852069,6808.0
Arlo Q Camera,1.0,1.0,1.0,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,0.6283443956868691,1.0,0.6529375819428492,1516.0
Eufy HomeBase 2,0.9892114464880937,1.0,0.994576412556602,10966.0
Globe Lamp ESP_B1680C,1.0,0.997194950911641,0.9985955056179774,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.7988727173985704,1.0,0.8881925966112929,37049.0
Gosund Socket,1.0,0.6661393542820162,0.7996202149238272,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.9995213549337262,1.0,0.9997605341929543,10851.0
Home Eye Camera,1.0,0.9998193315266486,0.9999096453580304,28782.0
Luohe Cam Dog,1.0,0.9724204435872711,0.9860169956978238,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,0.988587390263368,0.9942598495574458,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.4935486136674556,1.0,0.6609043966458666,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.5,0.6666666666666666,52.0
Sonos One Speaker,1.0,0.9998533294221179,0.9999266593325998,6818.0
Teckin Plug,0.9995536736095216,0.999942739349519,0.9997481354069275,17464.0
Yutron Plug,1.0,1.0,1.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.9182300297545651,0.9182300297545651,0.9182300297545651,0.9182300297545651
macro avg,0.9173215099623784,0.9117673718297133,0.8938642676748936,433883.0
weighted avg,0.9133342798039072,0.9182300297545651,0.9060463043784756,433883.0
