,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.44021011822934,0.9998545137120827,0.6112440921913916,13747.0
Amazon Alexa Echo Spot,0.8112853698062695,0.9830968950749466,0.8889650234273713,14944.0
Amazon Alexa Echo Studio,0.9768985304370548,0.9899575886095121,0.9833823315300663,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.060120367437440606,0.11336014046808769,12628.0
Arlo Q Camera,0.0,0.0,0.0,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.995197635759143,1.0,0.9975930383262359,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,0.6150944345616909,1.0,0.7580916853998698,20587.0
Gosund Plug,0.6662819869543402,0.49975537239847956,0.571127502634352,26571.0
Gosund Socket,0.2480297230353524,0.4984162895927602,0.3312283867087656,13260.0
HeimVision Smart WiFi Camera,1.0,0.13235417540914812,0.23376797662497725,14298.0
HeimVision SmartLife Radio/Lamp,0.0018678713310098082,0.0016489091831557584,0.0017515733698198605,7884.0
Home Eye Camera,0.999537525957383,0.9997686626924104,0.9996530274673676,22478.0
Luohe Cam Dog,1.0,0.9854029062087186,0.9926447823915971,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.605462147195533,0.9972891252215618,0.7533138781552623,9591.0
Netatmo Weather Station,1.0,0.9956929872998345,0.997838736492103,1811.0
Philips Hue Bridge,0.9979244831164685,1.0,0.9989611634968835,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,0.8047188360204484,0.7554455445544553,0.6992890444786207,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.6235147566117286,1.0,0.7681048220504043,13014.0
Yutron Plug,0.9990033731984054,1.0,0.9995014381591563,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.7432586287346409,0.7432586287346409,0.7432586287346409,0.7432586287346409
macro avg,0.726164786584621,0.7299304288481459,0.6899777203335236,353615.0
weighted avg,0.7386029644528205,0.7432586287346409,0.6996800862084017,353615.0
