,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.8940418532668815,1.0,0.94405708958825,32831.0
Amazon Alexa Echo Spot,0.995399640165993,1.0,0.9976941764063726,17997.0
Amazon Alexa Echo Studio,0.9263436808376853,0.9955007570841445,0.959676631853014,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.3847447624668044,0.5556743227920483,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9992924528301887,0.9997276193934992,0.999509905241581,11014.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9250.0
Google Nest Mini,0.9995491277355807,0.999965303077617,0.9997571720956049,28821.0
Gosund Plug,0.9997196664749856,0.7501483519447592,0.8571367013868768,37074.0
Gosund Socket,0.7498933401946267,0.9997192325690222,0.8569700524670376,27781.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13826.0
HeimVision SmartLife Radio/Lamp,0.5541661704877694,1.0,0.7131363009556109,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,0.9997102149239314,0.9981209347145267,0.9989145030142123,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9997677119628339,1.0,0.9998838222480394,5163.0
Netatmo Weather Station,0.9997647981183849,0.9712871287128714,0.9853039221767481,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,0.0,0.0,0.0,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.5161285059244493,0.9997037037037038,0.680780317955982,3375.0
Sonos One Speaker,1.0,1.0,1.0,5358.0
Teckin Plug,1.0,1.0,1.0,16696.0
Yutron Plug,0.9949105795872002,0.49904640813731727,0.6646860630023632,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.9312985034341379,0.9312985034341379,0.9312985034341379,0.9312985034341379
macro avg,0.8876209108950256,0.8865988067268089,0.873771692414711,448293.0
weighted avg,0.9398431373828776,0.9312985034341379,0.9253574283668442,448293.0
