,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9950151153706235,0.9997324056729997,0.9973679721332707,18685.0
Amazon Alexa Echo Spot,0.9806168298819049,0.9738039796782388,0.9770953012697781,18896.0
Amazon Alexa Echo Studio,0.97557150247297,0.9998454723395488,0.9875575502800826,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.46852497096399537,0.6380760799459418,6888.0
Arlo Q Camera,1.0,0.9284044715447155,0.9628627179103351,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,0.9010322667054954,0.9993215739484395,0.9469432301842724,1474.0
Eufy HomeBase 2,0.9803413342716378,0.9965268501202245,0.9883676537250039,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,0.6960919056292346,0.9999114378072,0.8207806766224606,22583.0
Gosund Plug,0.6000302075691537,0.7500539432516992,0.6667066241519023,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10829.0
Home Eye Camera,0.9986458803513767,0.9999652331119842,0.9993051212563409,28763.0
Luohe Cam Dog,1.0,0.9407310018406522,0.969458686226637,3803.0
Nest Indoor Camera,1.0,0.13093038386467146,0.2312587506973165,7685.0
Netatmo Camera,1.0,0.9336107138213496,0.965662671272964,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,0.9707039080025129,1.0,0.9851336811997461,16884.0
Ring Base Station,0.9848533681107513,0.9997887621461766,0.9922644311120304,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.6195744680851064,0.7631717836842083,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,0.3857369461767454,0.9997747240369452,0.5566897157282406,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.8057958351536334,0.8057958351536334,0.8057958351536334,0.8057958351536334
macro avg,0.8154373510714678,0.7912785691280888,0.7814954586109017,398286.0
weighted avg,0.7720939325403726,0.8057958351536334,0.7723384783780951,398286.0
