,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,0.883595615700202,1.0,0.938200968759143,28860.0
Amazon Alexa Echo Spot,0.9878594284837903,0.9976838023371586,0.992746967404251,19083.0
Amazon Alexa Echo Studio,0.9957077236881988,1.0,0.9978490600704039,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.4588354577056779,0.6290100157988862,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,0.9977072310405644,0.8998813760379596,0.9462665817382799,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.9104410701255949,1.0,0.9427566593899286,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999501594896332,0.999975079123782,20064.0
Gosund Plug,0.5000360152704747,0.7501215624831163,0.600064829821718,37018.0
Gosund Socket,0.5000270255661856,0.33312927619733523,0.3998616844243695,27770.0
HeimVision Smart WiFi Camera,0.9995867549668874,0.9999469129903913,0.999766630563764,18837.0
HeimVision SmartLife Radio/Lamp,0.2858008749275286,1.0,0.4445491996474759,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9955974842767296,0.9977932884572394,4134.0
Nest Indoor Camera,1.0,0.984925907000511,0.9924048693514507,7828.0
Netatmo Camera,0.9959806763285023,1.0,0.9979852770244092,5149.0
Netatmo Weather Station,0.8445327680621798,1.0,0.8728454814707796,2521.0
Philips Hue Bridge,0.9990964548691685,0.9984925788497219,0.998794062565976,17248.0
Ring Base Station,0.5564516244291519,1.0,0.7150189512497007,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.6646825396825397,0.798569725864124,504.0
Sonos One Speaker,1.0,1.0,1.0,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.0,0.0,0.0,17567.0
iRobot Roomba,0.8512012825604603,1.0,0.9195532549969784,1425.0
accuracy,0.7790788585501183,0.7790788585501183,0.7790788585501183,0.7790788585501183
macro avg,0.7518654363866203,0.7759828799765484,0.7474138729695764,404433.0
weighted avg,0.7410010506698919,0.7790788585501183,0.7478480739668696,404433.0
